i;data;lado;hora;preco_fecha;preco_meio;atr;incl_hma;curva;concava;incl_ema;folga_banda;dist_hma_ema;barras_colada;estic;n_ret;ret_pts;ret_atr;rng;pav_fav;pav_con;pav_fav_r;pav_con_r;corpo_r;rng_ret;pav_ret_con_r;aceito;i_ent;preco_ent;dur_s;i_sai;preco_sai;pts;mfe;mae;barras;motivo;parcial;data_sai;pav_tot;exaustao;ret_ok;geom_ok;e_prata;e_ouro;nivel;terco
45963;2026-09-01 09:24:00;-1;9,4;180290,0;180240,0;149,2969184064357;0,005383273187434981;0,0014951933036953975;True;0,08212199273374211;2,5804567208547136;-0,5804567208546254;0;0,15985735812289986;2;280,0;1,8754573301891415;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;120,0;0,08333333333333333;True;45964;180340,0;180,0;45967;180440,0;-100,0;70,0;-160,0;4,0;stop;False;2026-09-01 09:28:00;55,0;False;True;True;True;True;ouro;T3
46009;2026-09-01 10:03:00;-1;10,05;181090,0;181040,0;154,0364381603489;0,09277041116020672;0,02903131955972721;True;-0,06496086464715367;3,9712439851459007;-1,9712439851459758;0;0,3647742782632837;1;140,0;0,9088758586735352;205,0;5,0;100,0;0,024390243902439025;0,4878048780487805;0,4878048780487805;140,0;0,21428571428571427;True;46010;181140,0;240,0;46022;180840,0;300,0;355,0;-95,0;13,0;alvo;False;2026-09-01 10:07:00;105,0;False;False;False;False;False;bronze;T3
46107;2026-09-01 10:45:00;-1;10,75;181290,0;181240,0;157,39944279698545;0,15029894680775985;0,03794161332108837;True;0,008100830131908163;4,225180029848561;-2,2251800298485245;0;0,4743802687205329;1;245,0;1,5565493476111103;210,0;10,0;100,0;0,047619047619047616;0,47619047619047616;0,47619047619047616;245,0;0,3877551020408163;True;46108;181340,0;300,0;46117;181440,0;-100,0;295,0;-160,0;10,0;stop;False;2026-09-01 10:50:00;110,0;True;False;False;False;False;bronze;T3
46182;2026-09-01 11:17:00;-1;11,283333333333333;182990,0;182940,0;150,738656105803;0,09641239443036972;0,021532978141943274;True;0,04766291205353888;3,6990658017207916;-1,699065801720721;0;0,10317185354153585;2;235,0;1,5589896186619459;150,0;5,0;45,0;0,03333333333333333;0,3;0,6666666666666666;205,0;0,4878048780487805;True;46183;183040,0;60,0;46184;183140,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-01 11:18:00;50,0;False;True;True;True;True;ouro;T3
46200;2026-09-01 11:30:00;1;11,5;183390,0;183440,0;138,5496432116999;0,14585179280406654;-0,010245581452796896;False;0,5601536618351733;1,4963394369603438;0,5036605630397587;0;0,9448270890127183;2;210,0;1,5157022070358275;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;100,0;0,0;True;46201;183340,0;180,0;46202;183240,0;-100,0;0,0;-150,0;2,0;stop;False;2026-09-01 11:33:00;40,0;False;True;True;True;True;ouro;T3
46207;2026-09-01 11:43:00;1;11,716666666666667;183490,0;183540,0;151,33129493844945;0,13507068931835534;-0,0022382687172763276;False;0,5327222695658962;1,2538562315684507;0,7461437684316394;0;0,8975885609624571;2;290,0;1,9163253715495587;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;180,0;0,3888888888888889;True;46208;183440,0;60,0;46209;183340,0;-100,0;0,0;-165,0;2,0;stop;False;2026-09-01 11:47:00;90,0;False;True;True;True;True;ouro;T3
46213;2026-09-01 11:50:00;-1;11,833333333333334;183290,0;183240,0;149,82432156637532;0,0317976375271497;0,02823963864664433;True;0,0698453199112805;2,991409734475789;-0,991409734475694;0;0,3801772615190671;1;145,0;0,9678001440891688;180,0;10,0;70,0;0,05555555555555555;0,3888888888888889;0,5555555555555556;145,0;0,27586206896551724;True;46214;183340,0;300,0;46215;183440,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-01 11:59:00;80,0;False;False;True;False;False;bronze;T3
46270;2026-09-01 13:43:00;-1;13,716666666666667;182990,0;182940,0;140,0994758564192;0,07239292415956043;0,008594256643584958;True;0,03511381595435054;2,3466140653002783;-0,34661406530027666;0;0,08452294039155747;2;235,0;1,6773795802122737;105,0;0,0;5,0;0,0;0,047619047619047616;0,9523809523809523;100,0;0,0;True;46271;183040,0;60,0;46272;183140,0;-100,0;0,0;-160,0;2,0;stop;False;2026-09-01 13:46:00;5,0;False;True;False;True;False;prata;T3
46274;2026-09-01 13:51:00;1;13,85;183190,0;183240,0;144,5160684764833;0,018297326594708948;0,03258093063459323;True;0,3000698535544546;2,0525648933919727;-0,05256489339194777;4;0,9937255033199107;1;175,0;1,2109380074124925;165,0;0,0;65,0;0,0;0,3939393939393939;0,6060606060606061;175,0;0,2571428571428571;True;46275;183140,0;120,0;46276;183040,0;-100,0;0,0;-160,0;2,0;stop;False;2026-09-01 14:04:00;65,0;True;False;True;False;False;bronze;T3
46296;2026-09-01 15:00:00;-1;15,0;183190,0;183140,0;142,8997509716506;0,006999420670714062;0,032457890857312856;True;0,07545779225355782;2,8450803067413895;-0,8450803067412954;0;0,40224902626767084;1;110,0;0,7697704107393618;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;110,0;0,045454545454545456;True;46297;183240,0;1320,0;46301;182940,0;300,0;350,0;-95,0;5,0;alvo;False;2026-09-01 15:28:00;65,0;False;False;True;False;False;bronze;T3
46343;2026-09-02 09:03:00;1;9,05;182550,0;182600,0;157,2970520207803;0,18525247485955115;0,030794135676862126;True;0,3275848282859255;3,085933729191674;-1,085933729191747;0;0,9979871645489775;1;150,0;0,9536097344035646;210,0;10,0;100,0;0,047619047619047616;0,47619047619047616;0,47619047619047616;150,0;0,3333333333333333;True;46344;182500,0;0,0;46345;182400,0;-100,0;0,0;-140,0;2,0;stop;False;2026-09-02 09:03:00;110,0;True;False;False;False;False;bronze;T3
46411;2026-09-02 09:10:00;-1;9,166666666666666;182750,0;182700,0;143,7698792609584;0,16137318496437336;0,02894028457841982;True;0,4531366906209622;2,2979188494089526;-0,2979188494089445;0;1,2470517233581653;1;185,0;1,2867785724727803;195,0;0,0;95,0;0,0;0,48717948717948717;0,5128205128205128;185,0;0,43243243243243246;True;46412;182800,0;60,0;46413;182900,0;-100,0;5,0;-170,0;2,0;stop;False;2026-09-02 09:12:00;95,0;True;False;False;False;False;bronze;T3
46435;2026-09-02 09:27:00;1;9,45;182950,0;183000,0;153,422950741829;0,13872333965633574;0,01570707287879317;True;0,4449772516247037;2,6551076328023853;-0,6551076328023078;0;0,753523560829605;2;260,0;1,694661709625912;150,0;5,0;45,0;0,03333333333333333;0,3;0,6666666666666666;195,0;0,48717948717948717;True;46436;182900,0;60,0;46437;182800,0;-100,0;0,0;-175,0;2,0;stop;False;2026-09-02 09:28:00;50,0;True;True;True;False;False;bronze;T3
46438;2026-09-02 09:28:00;1;9,466666666666667;182850,0;182900,0;146,84669477222312;0,0798015586836736;-0,014053972144562213;False;0,06738052767817969;2,349606879823341;-0,3496068798233964;0;0,13613408267825292;2;240,0;1,6343575207618317;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;130,0;0,038461538461538464;True;46439;182800,0;180,0;46441;183100,0;300,0;360,0;0,0;3,0;alvo;False;2026-09-02 09:31:00;30,0;False;True;True;True;True;ouro;T3
46482;2026-09-02 10:06:00;1;10,1;183450,0;183500,0;155,2708872297045;0,10974835196683742;-0,0034442936751477855;False;0,23329081842001942;1,2568358576082677;0,7431641423917779;0;0,8495570140579852;1;215,0;1,3846768305119137;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;215,0;0,37209302325581395;True;46483;183400,0;120,0;46488;183300,0;-100,0;185,0;-150,0;6,0;stop;False;2026-09-02 10:09:00;90,0;False;False;True;False;False;bronze;T3
46496;2026-09-02 10:12:00;-1;10,2;183050,0;183000,0;154,21187884432538;0,22761856616755521;-0,0002710643060938026;False;0,5860862947780824;2,4937033723485613;-0,49370337234864975;0;0,9845304509059117;2;235,0;1,5238774195678468;195,0;5,0;90,0;0,02564102564102564;0,46153846153846156;0,5128205128205128;200,0;0,45;True;46497;183100,0;120,0;46499;182800,0;300,0;370,0;0,0;3,0;alvo;False;2026-09-02 10:14:00;95,0;False;True;False;True;False;prata;T3
46511;2026-09-02 10:19:00;1;10,316666666666666;183150,0;183200,0;151,62835018794675;0,08061307623181606;0,03082247961267831;True;0,36853320087677677;3,2581969936796664;-1,258196993679603;0;0,6286020194957127;2;290,0;1,9125710966355465;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;125,0;0,08;True;46512;183100,0;0,0;46513;183000,0;-100,0;0,0;-160,0;2,0;stop;False;2026-09-02 10:19:00;40,0;True;True;True;False;False;bronze;T3
46693;2026-09-02 11:42:00;-1;11,7;187550,0;187500,0;155,68943532810604;0,03331512620516555;0,038405398479135294;True;-0,10612091429326234;3,255502673993721;-1,255502673993676;0;0,29235252289290675;1;130,0;0,8349956419716783;150,0;0,0;50,0;0,0;0,3333333333333333;0,6666666666666666;130,0;0,23076923076923078;True;46694;187600,0;180,0;46695;187700,0;-100,0;0,0;-150,0;2,0;stop;False;2026-09-02 11:46:00;50,0;False;False;True;False;False;bronze;T3
46703;2026-09-02 11:54:00;-1;11,9;187550,0;187500,0;144,86349988160336;0,12038467235029059;-0,009111847667649442;False;0,19764546064691446;2,583270691932986;-0,5832706919330627;0;0,12371706287080822;3;345,0;2,381552290825279;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;155,0;0,2903225806451613;True;46704;187600,0;300,0;46709;187700,0;-100,0;280,0;-155,0;6,0;stop;False;2026-09-02 12:00:00;35,0;False;True;True;True;True;ouro;T3
46744;2026-09-02 12:11:00;-1;12,183333333333334;188450,0;188400,0;165,44058063845821;0,14186066556776056;0,007197095517305009;True;-0,04860990187670769;2,963629533045939;-0,9636295330459147;0;-0,05675121607210189;2;260,0;1,5715612154927396;195,0;0,0;95,0;0,0;0,48717948717948717;0,5128205128205128;155,0;0,3548387096774194;True;46745;188500,0;120,0;46749;188200,0;300,0;365,0;-85,0;5,0;alvo;False;2026-09-02 12:16:00;95,0;False;True;False;True;False;prata;T3
46767;2026-09-02 12:45:00;1;12,75;188150,0;188200,0;168,84495040883974;0,03339163555737514;0,011510836685862672;True;0,049338591237407546;3,1030419572672905;-1,1030419572673482;0;0,10322481555338996;2;300,0;1,7767780396960793;215,0;10,0;105,0;0,046511627906976744;0,4883720930232558;0,46511627906976744;195,0;0,48717948717948717;True;46768;188100,0;60,0;46769;188000,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-02 12:47:00;115,0;False;True;False;True;False;prata;T3
46804;2026-09-02 13:48:00;1;13,8;187450,0;187500,0;151,69593750379624;0,256461155997589;-0,01493421687788476;False;0,28741679130611686;3,0214734530659633;-1,021473453065932;0;0,27976926618496295;3;325,0;2,1424436629482364;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;110,0;0,0;True;46805;187400,0;1020,0;46810;187300,0;-100,0;230,0;-155,0;6,0;stop;False;2026-09-02 14:07:00;35,0;False;True;True;True;True;ouro;T3
46819;2026-09-02 14:21:00;-1;14,35;187150,0;187100,0;145,1808307873756;0,16786382644459566;-0,023283417997977042;False;0,40905156172420265;2,0619133616434513;-0,06191336164349355;2;0,4704321296931669;4;415,0;2,8585040996754434;105,0;0,0;5,0;0,0;0,047619047619047616;0,9523809523809523;150,0;0,26666666666666666;True;46820;187200,0;600,0;46823;187300,0;-100,0;80,0;-175,0;4,0;stop;False;2026-09-02 14:31:00;5,0;False;True;False;True;False;prata;T3
46827;2026-09-02 14:42:00;-1;14,7;187150,0;187100,0;147,26800392626402;0,04529820398765753;0,005823218729647445;True;-0,01199907783981509;1,4813904090626084;0,5186095909373803;0;0,47317970612431803;1;125,0;0,8487926546664308;200,0;10,0;90,0;0,05;0,45;0,5;125,0;0,08;True;46828;187200,0;420,0;46831;187300,0;-100,0;200,0;-205,0;4,0;stop;False;2026-09-02 14:55:00;100,0;True;False;False;False;False;bronze;T3
46865;2026-09-02 16:37:00;-1;16,616666666666667;187750,0;187700,0;151,76455477751898;0,000820627218877177;0,014808203970306145;True;-0,2003402552404029;2,6844404430639;-0,6844404430639217;0;-0,30322076600348313;2;240,0;1,5813969233582295;135,0;0,0;35,0;0,0;0,25925925925925924;0,7407407407407407;170,0;0,3235294117647059;True;46866;187800,0;1620,0;46873;187900,0;-100,0;225,0;-160,0;8,0;stop;False;2026-09-02 17:05:00;35,0;False;True;True;True;True;ouro;T3
46879;2026-09-02 17:16:00;1;17,266666666666666;187950,0;188000,0;144,8743288335885;0,09690914008673068;-0,010045187576750733;False;0,4116384460514272;1,4719710729332598;0,52802892706666;0;0,7003706735393579;2;250,0;1,7256335336480852;125,0;10,0;15,0;0,08;0,12;0,8;120,0;0,125;True;46880;187900,0;3660,0;46883;187950,0;50,0;165,0;-80,0;4,0;fim_dia;False;2026-09-02 18:17:00;25,0;False;True;True;True;True;ouro;T3
46909;2026-09-03 09:03:00;-1;9,05;189880,0;189830,0;167,70957305685462;0,13555102214204548;0,08319190752772378;True;-0,377638972022129;6,702759898122376;-4,702759898122379;0;-0,3811338164289713;1;215,0;1,2819781010778295;165,0;15,0;50,0;0,09090909090909091;0,30303030303030304;0,6060606060606061;215,0;0,4883720930232558;True;46910;189930,0;0,0;46911;190030,0;-100,0;30,0;-210,0;2,0;stop;False;2026-09-03 09:03:00;65,0;False;False;True;False;False;bronze;T3
46950;2026-09-03 09:08:00;1;9,133333333333333;189780,0;189830,0;154,24412289785147;0,005761007796100723;-0,012997191205524644;False;-0,11121668698047808;2,569711852986605;-0,5697118529865353;0;-0,37002671758988126;4;440,0;2,8526208437218123;125,0;15,0;10,0;0,12;0,08;0,8;200,0;0,475;True;46951;189730,0;60,0;46955;190030,0;300,0;350,0;-75,0;5,0;alvo;False;2026-09-03 09:09:00;25,0;False;True;True;True;True;ouro;T3
46969;2026-09-03 09:12:00;-1;9,2;189480,0;189430,0;150,1858010291063;0,1364882651973891;0,0012969641945549339;True;0,38223782208206575;1,5278543626828782;0,472145637317084;0;0,8912286275604979;1;130,0;0,8655944777016953;200,0;5,0;95,0;0,025;0,475;0,5;130,0;0,19230769230769232;True;46970;189530,0;120,0;46975;189630,0;-100,0;185,0;-170,0;6,0;stop;False;2026-09-03 09:15:00;100,0;True;False;False;False;False;bronze;T3
46982;2026-09-03 09:18:00;1;9,3;189780,0;189830,0;149,8114234179577;0,16287372615914833;0,002154543736488353;True;0,379002195337989;2,595249359449251;-0,5952493594493272;0;0,6460526121404014;2;215,0;1,435137555566595;155,0;10,0;45,0;0,06451612903225806;0,2903225806451613;0,6451612903225806;190,0;0,47368421052631576;True;46983;189730,0;360,0;46995;190030,0;300,0;350,0;-50,0;13,0;alvo;False;2026-09-03 09:24:00;55,0;True;True;True;False;False;bronze;T3
47020;2026-09-03 09:34:00;-1;9,566666666666666;190180,0;190130,0;145,46516623069635;0,09822192737934066;0,041246988233976004;True;0,09645487838201507;3,5510418749067822;-1,5510418749067245;0;0,6569325424503205;1;135,0;0,9280572352689618;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;135,0;0,18518518518518517;True;47021;190230,0;60,0;47022;190330,0;-100,0;0,0;-215,0;2,0;stop;False;2026-09-03 09:36:00;55,0;True;False;True;False;False;bronze;T3
47041;2026-09-03 09:52:00;-1;9,866666666666667;190280,0;190230,0;149,31978568988882;0,08744098286137009;-0,007293001640016902;False;0,2289172678265992;2,2636484269108172;-0,26364842691078233;0;0,40030043945521576;2;270,0;1,8081997556622735;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;110,0;0,045454545454545456;True;47042;190330,0;180,0;47043;190430,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-03 09:55:00;40,0;False;True;True;True;True;ouro;T3
47055;2026-09-03 10:00:00;1;10,0;190680,0;190730,0;158,1303791582888;0,1399841493086958;-0,002610770062735156;False;0,4477277950923864;1,793885723528417;0,20611427647160405;14;0,757294710646547;2;220,0;1,3912570194989515;210,0;10,0;100,0;0,047619047619047616;0,47619047619047616;0,47619047619047616;160,0;0,34375;True;47056;190630,0;60,0;47060;190930,0;300,0;320,0;-55,0;5,0;alvo;False;2026-09-03 10:01:00;110,0;False;True;False;True;False;prata;T3
47103;2026-09-03 10:14:00;1;10,233333333333333;190480,0;190530,0;152,98166509309058;0,07888021668101593;0,0424232577393741;True;0,18515152413024089;3,3617638702428216;-1,3617638702428565;0;0,7777007368759358;1;205,0;1,3400298648550846;185,0;5,0;80,0;0,02702702702702703;0,43243243243243246;0,5405405405405406;205,0;0,36585365853658536;True;47104;190430,0;60,0;47105;190330,0;-100,0;35,0;-155,0;2,0;stop;False;2026-09-03 10:15:00;85,0;True;False;True;False;False;bronze;T3
47142;2026-09-03 10:30:00;-1;10,5;190980,0;190930,0;160,47739204057822;0,04341979117225285;0,06104389219672339;True;0,010672612208995135;4,247343632950789;-2,247343632950874;0;0,4697486884939106;1;180,0;1,1216533226966032;105,0;5,0;0,0;0,047619047619047616;0,0;0,9523809523809523;180,0;0,4166666666666667;True;47143;191030,0;60,0;47145;190730,0;300,0;435,0;0,0;3,0;alvo;False;2026-09-03 10:31:00;5,0;True;False;False;False;False;bronze;T3
47156;2026-09-03 10:33:00;-1;10,55;190580,0;190530,0;151,6112385329362;0,3111332625824761;-0,03607873582347246;False;0,49528210343265544;1,6328328021620737;0,3671671978378772;0;0,8362163452500962;2;260,0;1,714912446569832;175,0;0,0;75,0;0,0;0,42857142857142855;0,5714285714285714;135,0;0,2222222222222222;True;47157;190630,0;60,0;47162;190730,0;-100,0;185,0;-155,0;6,0;stop;False;2026-09-03 10:34:00;75,0;False;True;True;True;True;ouro;T3
47177;2026-09-03 10:38:00;1;10,633333333333333;191080,0;191130,0;146,86067481744027;0,2725019707535768;-0,04862815949120189;False;0,4834041442591588;1,5618280893609253;0,43817191063900573;0;0,5945026990210505;4;430,0;2,927945146204216;120,0;0,0;20,0;0,0;0,16666666666666666;0,8333333333333334;110,0;0,0;True;47178;191030,0;0,0;47179;190930,0;-100,0;0,0;-150,0;2,0;stop;False;2026-09-03 10:38:00;20,0;False;True;False;True;False;prata;T3
47225;2026-09-03 10:56:00;1;10,933333333333334;190480,0;190530,0;146,42451454897252;0,05764056249181672;0,013611825454393593;True;-0,06069595720998267;2,4811711755056036;-0,4811711755056455;0;0,3962544510264789;1;185,0;1,2634496386745793;150,0;5,0;45,0;0,03333333333333333;0,3;0,6666666666666666;185,0;0,43243243243243246;True;47226;190430,0;0,0;47227;190330,0;-100,0;30,0;-170,0;2,0;stop;False;2026-09-03 10:57:00;50,0;False;False;True;False;False;bronze;T3
47309;2026-09-03 11:51:00;1;11,85;189080,0;189130,0;153,559177446236;0,07661911167582043;0,026809111927570427;True;-0,012532054942705147;3,2506038125880994;-1,2506038125880823;0;0,4521157669562394;1;205,0;1,3349902194662018;120,0;5,0;15,0;0,041666666666666664;0,125;0,8333333333333334;205,0;0,4878048780487805;True;47310;189030,0;0,0;47311;188930,0;-100,0;0,0;-150,0;2,0;stop;False;2026-09-03 11:52:00;20,0;True;False;False;False;False;bronze;T3
47399;2026-09-03 15:58:00;1;15,966666666666667;187480,0;187530,0;144,95822915985346;0,06296533351639477;-0,0035466309199914327;False;-0,07619458500909966;2,366165600900069;-0,36616560090013056;0;-0,09870265822781067;2;220,0;1,5176785842036868;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;130,0;0,23076923076923078;True;47400;187430,0;720,0;47402;187730,0;300,0;305,0;0,0;3,0;alvo;False;2026-09-03 16:21:00;55,0;False;True;True;True;True;ouro;T3
47412;2026-09-03 16:55:00;1;16,916666666666668;187780,0;187830,0;140,8517925744593;0,15158487903485246;-0,027746962720086126;False;0,4780062746942892;1,4386104766584131;0,5613895233414932;0;0,5772440564559072;3;375,0;2,662372932185166;105,0;0,0;5,0;0,0;0,047619047619047616;0,9523809523809523;150,0;0,26666666666666666;True;47413;187730,0;540,0;47414;187630,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-03 17:04:00;5,0;False;True;False;True;False;prata;T3
47419;2026-09-03 17:58:00;1;17,966666666666665;187880,0;187930,0;153,93982331989554;0,10022469232318205;0,0007558423245923155;True;0,42275340581708964;1,2607983680325918;0,7392016319675004;0;0,7170386553426413;2;220,0;1,4291298720203656;185,0;15,0;70,0;0,08108108108108109;0,3783783783783784;0,5405405405405406;195,0;0,46153846153846156;True;47420;187830,0;0,0;47420;187780,0;-50,0;0,0;0,0;1,0;fim_dia;False;2026-09-03 18:15:00;85,0;True;True;True;False;False;bronze;T3
47478;2026-09-04 09:04:00;-1;9,066666666666666;187870,0;187820,0;155,5527111246805;0,13149931100224993;0,023185390253381934;True;0,290686827102106;2,9438925440957338;-0,9438925440957734;0;0,9427233556504657;1;115,0;0,7392992328357672;195,0;20,0;75,0;0,10256410256410256;0,38461538461538464;0,5128205128205128;115,0;0,13043478260869565;True;47479;187920,0;0,0;47480;188020,0;-100,0;25,0;-150,0;2,0;stop;False;2026-09-04 09:05:00;95,0;True;False;False;False;False;bronze;T3
47484;2026-09-04 09:05:00;-1;9,083333333333334;187870,0;187820,0;158,16350728238007;0,13256555400978196;0,01186861415821628;True;0,16735133139057587;2,3772348162112973;-0,3772348162112389;0;0,7330010174568291;1;190,0;1,2012884847120902;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;190,0;0,42105263157894735;True;47485;187920,0;60,0;47492;188020,0;-100,0;265,0;-170,0;8,0;stop;False;2026-09-04 09:07:00;90,0;True;False;True;False;False;bronze;T3
47515;2026-09-04 09:17:00;1;9,283333333333333;187770,0;187820,0;150,4344110480397;0,007476730805579393;0,023845328439387782;True;0,03380217595794919;2,736821511107749;-0,7368215111076762;0;0,3200616549913245;1;155,0;1,030349365681382;195,0;5,0;90,0;0,02564102564102564;0,46153846153846156;0,5128205128205128;155,0;0,3548387096774194;True;47516;187720,0;0,0;47517;187620,0;-100,0;30,0;-170,0;2,0;stop;False;2026-09-04 09:19:00;95,0;False;False;False;False;False;bronze;T3
47553;2026-09-04 09:30:00;1;9,5;187170,0;187220,0;214,43508873367395;0,03452997707759634;0,03641101878092245;True;0,026450972909070967;3,2157323773101436;-1,215732377310117;0;0,38179052097239713;1;220,0;1,0259514956213047;175,0;0,0;75,0;0,0;0,42857142857142855;0,5714285714285714;220,0;0,11363636363636363;True;47554;187120,0;0,0;47555;187020,0;-100,0;0,0;-120,0;2,0;stop;False;2026-09-04 09:30:00;75,0;False;False;True;False;False;bronze;T3
47555;2026-09-04 09:30:00;1;9,5;187170,0;187220,0;220,02899895344953;0,0709745626427646;0,021859569889928158;True;0,10018219930999628;3,0917504175899366;-1,0917504175899293;0;0,3450682803659369;1;265,0;1,2043867002097517;230,0;60,0;70,0;0,2608695652173913;0,30434782608695654;0,43478260869565216;265,0;0,6226415094339622;True;47556;187120,0;0,0;47557;187020,0;-100,0;0,0;-170,0;2,0;stop;False;2026-09-04 09:30:00;130,0;False;False;False;False;False;bronze;T3
47596;2026-09-04 09:30:00;1;9,5;186470,0;186520,0;180,88333608968733;0,1090008667938766;0,03436176564443731;True;0,2509616806583789;3,0105981250399925;-1,0105981250400466;0;0,8123146268915744;1;170,0;0,9398322901105105;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;170,0;0,058823529411764705;True;47597;186420,0;0,0;47603;186320,0;-100,0;280,0;-195,0;7,0;stop;False;2026-09-04 09:30:00;90,0;True;False;True;False;False;bronze;T3
47615;2026-09-04 09:30:00;1;9,5;186570,0;186620,0;295,1146457277758;0,04226259923819601;-0,005753390954440028;False;0,1488907997133337;1,7174456750077567;0,282554324992266;0;0,2567005719857015;2;505,0;1,711199384072012;505,0;160,0;245,0;0,31683168316831684;0,48514851485148514;0,19801980198019803;250,0;0,0;True;47616;186520,0;0,0;47617;186420,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-04 09:30:00;405,0;False;True;False;True;False;prata;T3
47635;2026-09-04 09:30:00;1;9,5;186570,0;186620,0;188,44393306127492;0,04071037135842645;0,031535558984125266;True;0,2863717750016062;2,379129783951521;-0,37912978395146263;0;0,8542170092232556;1;130,0;0,6898603626455242;210,0;30,0;80,0;0,14285714285714285;0,38095238095238093;0,47619047619047616;130,0;0,11538461538461539;True;47636;186520,0;0,0;47641;186420,0;-100,0;130,0;-180,0;6,0;stop;False;2026-09-04 09:30:00;110,0;True;False;False;False;False;bronze;T3
47642;2026-09-04 09:30:00;1;9,5;186470,0;186520,0;168,27526456317077;0,05632515116225251;-0,0010781526163894295;False;0,08451219431065503;2,1456013024247493;-0,14560130242475938;2;0,16091415713170626;2;310,0;1,84221965601858;125,0;5,0;20,0;0,04;0,16;0,8;140,0;0,07142857142857142;True;47643;186420,0;60,0;47645;186720,0;300,0;450,0;0,0;3,0;alvo;False;2026-09-04 09:31:00;25,0;False;True;True;True;True;ouro;T3
47676;2026-09-04 09:39:00;-1;9,65;187070,0;187020,0;141,2330955576337;0,09558132107019685;0,015491344519903461;True;-0,026340054419032425;3,3816425056624375;-1,3816425056624528;0;-0,01635372832596318;2;220,0;1,557708546508658;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;140,0;0,25;True;47677;187120,0;180,0;47680;187220,0;-100,0;170,0;-100,0;4,0;stop;False;2026-09-04 09:42:00;65,0;False;True;True;True;True;ouro;T3
47683;2026-09-04 09:44:00;-1;9,733333333333333;186970,0;186920,0;134,62135810150878;0,14319332574445282;0,008409390743425369;True;0,04856855201537987;2,633333743630424;-0,6333337436305012;0;0,6186859287540984;1;115,0;0,8542478074934169;120,0;0,0;20,0;0,0;0,16666666666666666;0,8333333333333334;115,0;0,043478260869565216;True;47684;187020,0;60,0;47688;186720,0;300,0;305,0;-85,0;5,0;alvo;False;2026-09-04 09:45:00;20,0;True;False;False;False;False;bronze;T3
47692;2026-09-04 09:47:00;-1;9,783333333333333;186870,0;186820,0;142,04875246806685;0,14398824499062168;-0,015165758642688055;False;0,3562308431048587;1,8214121464013246;0,17858785359864623;4;0,6101339299006012;2;270,0;1,9007558694378335;140,0;0,0;40,0;0,0;0,2857142857142857;0,7142857142857143;145,0;0,0;True;47693;186920,0;60,0;47694;187020,0;-100,0;0,0;-150,0;2,0;stop;False;2026-09-04 09:48:00;40,0;False;True;True;True;True;ouro;T3
47696;2026-09-04 09:49:00;1;9,816666666666666;187070,0;187120,0;139,33320979992268;0,0004020750620169897;0,03711152821925948;True;0,08729435952535035;2,5356029580165704;-0,5356029580165691;0;0,6638859241371547;1;115,0;0,8253595834412752;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;115,0;0,08695652173913043;True;47697;187020,0;120,0;47700;186920,0;-100,0;70,0;-160,0;4,0;stop;False;2026-09-04 09:52:00;40,0;True;False;True;False;False;bronze;T3
47701;2026-09-04 09:52:00;1;9,866666666666667;186970,0;187020,0;140,62434247531695;0,003392388195650016;0,0002543525028202684;True;-0,030413681889230017;2,42830830334053;-0,42830830334049697;0;-0,02291025276524461;2;230,0;1,6355632030092564;120,0;0,0;20,0;0,0;0,16666666666666666;0,8333333333333334;145,0;0,2413793103448276;True;47702;186920,0;60,0;47703;186820,0;-100,0;10,0;-155,0;2,0;stop;False;2026-09-04 09:54:00;20,0;False;True;False;True;False;prata;T3
