i;data;lado;hora;preco_fecha;preco_meio;atr;incl_hma;curva;concava;incl_ema;folga_banda;dist_hma_ema;barras_colada;estic;n_ret;ret_pts;ret_atr;rng;pav_fav;pav_con;pav_fav_r;pav_con_r;corpo_r;rng_ret;pav_ret_con_r;aceito;i_ent;preco_ent;dur_s;i_sai;preco_sai;pts;mfe;mae;barras;motivo;parcial;data_sai;pav_tot;exaustao;ret_ok;geom_ok;e_prata;e_ouro;nivel;terco
13742;2026-04-06 13:09:00;1;13,15;189200,0;189250,0;157,37954156046357;0,17403651333787387;-0,021303440538977418;False;0,4537251353714808;1,5300711180042428;0,4699288819958273;0;0,7672323596959897;2;260,0;1,652057169705954;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;140,0;0,21428571428571427;True;13743;189150,0;300,0;13744;189050,0;-100,0;30,0;-200,0;2,0;stop;False;2026-04-06 13:18:00;55,0;False;True;True;True;True;ouro;T1
13756;2026-04-06 13:46:00;1;13,766666666666667;189200,0;189250,0;152,2275469157383;0,026590683489528647;-0,0047785663503588285;False;0,3400929861686412;1,498056434704766;0,5019435652951525;0;0,5819194408688234;2;290,0;1,90504285115047;130,0;15,0;15,0;0,11538461538461539;0,11538461538461539;0,7692307692307693;125,0;0,12;True;13757;189150,0;240,0;13758;189050,0;-100,0;0,0;-150,0;2,0;stop;False;2026-04-06 13:54:00;30,0;False;True;True;True;True;ouro;T1
13829;2026-04-06 17:20:00;-1;17,333333333333332;188900,0;188850,0;147,2946332412869;0,02635188378943745;0,005026372415850377;True;0,05651453466147074;2,2934837343529724;-0,2934837343530252;0;0,11825750128954071;2;215,0;1,4596594272909;130,0;0,0;30,0;0,0;0,23076923076923078;0,7692307692307693;110,0;0,045454545454545456;True;13830;188950,0;960,0;13831;189050,0;-100,0;0,0;-120,0;2,0;stop;False;2026-04-06 17:37:00;30,0;False;True;True;True;True;ouro;T1
13940;2026-04-07 09:43:00;1;9,716666666666667;187560,0;187610,0;163,8625102886212;0,04980236910330539;-2,629897350937869e-06;False;0,05766224957868015;2,8256763066375665;-0,8256763066376492;0;-0,0823804843463131;3;350,0;2,1359370083097304;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;205,0;0,34146341463414637;True;13941;187510,0;0,0;13942;187410,0;-100,0;20,0;-155,0;2,0;stop;False;2026-04-07 09:44:00;40,0;False;True;True;True;True;ouro;T1
13977;2026-04-07 10:03:00;-1;10,05;187660,0;187610,0;144,19293413061934;0,09448005977041452;-0,008045434501508235;False;0,2485471370674298;2,5095464096459423;-0,5095464096458767;0;0,20616253267433443;3;320,0;2,219248827478073;175,0;35,0;40,0;0,2;0,22857142857142856;0,5714285714285714;125,0;0,16;True;13978;187710,0;60,0;13979;187810,0;-100,0;0,0;-110,0;2,0;stop;False;2026-04-07 10:04:00;75,0;False;True;True;True;True;ouro;T1
14027;2026-04-07 10:31:00;1;10,516666666666667;187860,0;187910,0;155,54576718826218;0,06793021413003615;-0,009583205297187123;False;0,11282100371391307;2,2202019924434206;-0,22020199244343086;1;-0,001486595229261418;3;360,0;2,3144313503837113;190,0;15,0;75,0;0,07894736842105263;0,39473684210526316;0,5263157894736842;190,0;0,42105263157894735;True;14028;187810,0;120,0;14029;187710,0;-100,0;0,0;-110,0;2,0;stop;False;2026-04-07 10:34:00;90,0;False;True;True;True;True;ouro;T1
14038;2026-04-07 10:36:00;1;10,6;187960,0;188010,0;177,88792679344905;0,04589270310786674;-0,003972974720002365;False;0,1846208507019823;1,8113121023738428;0,18868789762620744;12;0,3236745588317674;2;300,0;1,6864550923028008;190,0;45,0;45,0;0,23684210526315788;0,23684210526315788;0,5263157894736842;145,0;0,0;True;14039;187910,0;60,0;14044;187810,0;-100,0;85,0;-170,0;6,0;stop;False;2026-04-07 10:37:00;90,0;False;True;True;True;True;ouro;T1
14226;2026-04-07 12:46:00;-1;12,766666666666667;187360,0;187310,0;145,025074778156;0,055884948330586964;0,014444448016037208;True;0,12106670609784541;2,504317814670852;-0,5043178146708825;0;0,22439433606415438;2;230,0;1,5859326420057334;125,0;5,0;20,0;0,04;0,16;0,8;195,0;0,48717948717948717;True;14227;187410,0;420,0;14228;187510,0;-100,0;0,0;-160,0;2,0;stop;False;2026-04-07 12:55:00;25,0;False;True;True;True;True;ouro;T1
14293;2026-04-07 14:40:00;1;14,666666666666666;188260,0;188310,0;141,88578709739517;0,17701051947324548;-0,016361627803872507;False;0,7136732459269208;1,5984574297076455;0,40154257029225277;0;0,9647597923159582;3;380,0;2,6782104661346753;145,0;5,0;40,0;0,034482758620689655;0,27586206896551724;0,6896551724137931;125,0;0,16;True;14294;188210,0;120,0;14295;188110,0;-100,0;5,0;-160,0;2,0;stop;False;2026-04-07 14:43:00;45,0;False;True;True;True;True;ouro;T1
14367;2026-04-07 16:44:00;-1;16,733333333333334;187860,0;187810,0;148,45173454613013;0,20310190146837317;-0,021829862060218547;False;0,22738554761357524;2,615155790303953;-0,6151557903038817;0;0,17726529957442796;3;340,0;2,2903066847922067;180,0;10,0;70,0;0,05555555555555555;0,3888888888888889;0,5555555555555556;160,0;0,375;True;14368;187910,0;60,0;14371;188010,0;-100,0;60,0;-155,0;4,0;stop;False;2026-04-07 16:45:00;80,0;False;True;True;True;True;ouro;T1
14387;2026-04-07 16:46:00;1;16,766666666666666;188460,0;188510,0;146,77823608173784;0,23643646749878086;-0,015264289017357283;False;0,646313261659632;1,1361792593960514;0,863820740603929;0;1,08442333415249;2;235,0;1,601054803991058;185,0;0,0;85,0;0,0;0,4594594594594595;0,5405405405405406;205,0;0,43902439024390244;True;14388;188410,0;0,0;14389;188310,0;-100,0;45,0;-165,0;2,0;stop;False;2026-04-07 16:46:00;85,0;False;True;True;True;True;ouro;T1
14569;2026-04-08 09:30:00;1;9,5;194035,0;194085,0;146,9722450995489;0,21689252702312328;-0,006922756976253491;False;0,661078089888047;2,373803503260095;-0,37380350326012296;0;0,8856779221647659;3;370,0;2,517482125617578;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;155,0;0,3225806451612903;True;14570;193985,0;120,0;14572;194285,0;300,0;365,0;0,0;3,0;alvo;False;2026-04-08 09:33:00;75,0;False;True;True;True;True;ouro;T1
14836;2026-04-08 11:48:00;-1;11,8;192135,0;192085,0;139,78863090972985;0,024625475888899944;-0,0029379166902813174;False;0,07250934505505209;2,5201044225525946;-0,5201044225526927;0;-0,08851428747891439;3;350,0;2,5037801552403542;150,0;15,0;35,0;0,1;0,23333333333333334;0,6666666666666666;115,0;0,13043478260869565;True;14837;192185,0;120,0;14839;191885,0;300,0;350,0;0,0;3,0;alvo;False;2026-04-08 11:51:00;50,0;False;True;True;True;True;ouro;T1
14923;2026-04-08 14:29:00;-1;14,483333333333333;192835,0;192785,0;152,3315106035497;0,09359654496118198;0,016566461154536624;True;0,09058876208231954;3,2598204806940876;-1,2598204806941586;0;0,17322084374491215;2;265,0;1,7396269422527793;145,0;0,0;45,0;0,0;0,3103448275862069;0,6896551724137931;185,0;0,4594594594594595;True;14924;192885,0;0,0;14925;192985,0;-100,0;20,0;-175,0;2,0;stop;False;2026-04-08 14:33:00;45,0;False;True;True;True;True;ouro;T1
14934;2026-04-08 14:51:00;-1;14,85;192935,0;192885,0;140,0975341824622;0,054208548293060446;-0,00549990832073624;False;-0,023981155232616912;2,2864991726085804;-0,28649917260851293;0;-0,012272759381760872;2;205,0;1,4632662965574341;125,0;0,0;25,0;0,0;0,2;0,8;110,0;0,09090909090909091;True;14935;192985,0;540,0;14938;193085,0;-100,0;205,0;-155,0;4,0;stop;False;2026-04-08 15:01:00;25,0;False;True;True;True;True;ouro;T1
15052;2026-04-09 09:06:00;1;9,1;192885,0;192935,0;146,65595216015788;0,2313649657106052;-0,02371625332751162;False;0,4872387468779727;1,4893704594114832;0,510629540588537;0;0,8238847808453382;2;225,0;1,534202987917499;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;160,0;0,34375;True;15053;192835,0;180,0;15056;192735,0;-100,0;185,0;-125,0;4,0;stop;False;2026-04-09 09:10:00;40,0;False;True;True;True;True;ouro;T1
15192;2026-04-09 10:53:00;-1;10,883333333333333;194685,0;194635,0;144,52808914989456;0,09525387536346398;0,020630487812008658;True;0,09706743115201652;3,6703147571189194;-1,6703147571188617;0;0,18517384383248905;2;250,0;1,7297675591678048;185,0;5,0;80,0;0,02702702702702703;0,43243243243243246;0,5405405405405406;100,0;0,0;True;15193;194735,0;360,0;15200;194835,0;-100,0;175,0;-155,0;8,0;stop;False;2026-04-09 11:00:00;85,0;False;True;True;True;True;ouro;T1
15201;2026-04-09 11:01:00;-1;11,016666666666667;194785,0;194735,0;146,7402851197917;0,04752565409724253;-0,003920580128483247;False;-0,21718067575968927;2,628041685776283;-0,6280416857761904;0;-0,32995131514981124;2;260,0;1,7718379093222323;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;165,0;0,36363636363636365;True;15202;194835,0;840,0;15214;194535,0;300,0;355,0;-90,0;13,0;alvo;False;2026-04-09 11:15:00;75,0;False;True;True;True;True;ouro;T1
15238;2026-04-09 11:42:00;1;11,7;194285,0;194335,0;149,264420197959;0,022507847261358047;0,033836835544474066;True;-0,01947108241664116;3,3830132110427478;-1,3830132110427815;0;-0,006544021765129887;2;270,0;1,808870457151931;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;115,0;0,13043478260869565;True;15239;194235,0;120,0;15241;194535,0;300,0;355,0;0,0;3,0;alvo;False;2026-04-09 11:45:00;55,0;False;True;True;True;True;ouro;T1
15297;2026-04-09 12:47:00;-1;12,783333333333333;195585,0;195535,0;155,45893732155818;0,09262009142061546;0,008526858650098236;True;-0,05199218811241921;3,531966541848307;-1,5319665418483253;0;-0,06082285104182231;2;245,0;1,5759788676107511;180,0;0,0;80,0;0,0;0,4444444444444444;0,5555555555555556;140,0;0,2857142857142857;True;15298;195635,0;300,0;15302;195335,0;300,0;335,0;0,0;5,0;alvo;False;2026-04-09 12:54:00;80,0;False;True;True;True;True;ouro;T1
15304;2026-04-09 13:03:00;-1;13,05;195485,0;195435,0;149,47000507234125;0,18813294811143177;-0,0077008429403737574;False;0,15712875533973375;2,611928174249982;-0,6119281742498957;0;0,2826871977373571;2;290,0;1,9401886007807676;125,0;10,0;15,0;0,08;0,12;0,8;155,0;0,3225806451612903;True;15305;195535,0;360,0;15309;195235,0;300,0;300,0;0,0;5,0;alvo;False;2026-04-09 13:09:00;25,0;False;True;True;True;True;ouro;T1
15395;2026-04-10 09:00:00;-1;9,0;195825,0;195775,0;148,37349920270174;0,040624372244706934;0,011726958273511947;True;0,05013149035103768;2,642240697144651;-0,6422406971446466;0;0,10761544989718055;2;240,0;1,617539528889333;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;125,0;0,08;True;15396;195875,0;60,0;15397;195975,0;-100,0;0,0;-155,0;2,0;stop;False;2026-04-10 09:01:00;80,0;False;True;True;True;True;ouro;T1
15469;2026-04-10 09:38:00;1;9,633333333333333;196225,0;196275,0;174,66929578910592;0,09798181712188593;-0,01505970216269139;False;0,3641411446053186;1,3948216976067431;0,6051783023932623;0;0,6181162247628159;2;250,0;1,4312761660289035;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;130,0;0,23076923076923078;True;15470;196175,0;60,0;15471;196075,0;-100,0;0,0;-165,0;2,0;stop;False;2026-04-10 09:40:00;90,0;False;True;True;True;True;ouro;T1
15512;2026-04-10 10:18:00;-1;10,3;196525,0;196475,0;144,9630760952594;0,2022195768211136;-0,0026963006604830476;False;0,3941553523943137;3,1251374050582936;-1,1251374050583292;0;0,44573271112946405;3;365,0;2,5178825521069106;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;155,0;0,3548387096774194;True;15513;196575,0;60,0;15514;196675,0;-100,0;0,0;-120,0;2,0;stop;False;2026-04-10 10:20:00;40,0;False;True;True;True;True;ouro;T1
15655;2026-04-10 12:18:00;1;12,3;197225,0;197275,0;139,69948793124408;0,16760512656325996;-0,0017891699960718285;False;0,3515950535069004;2,8430834089374066;-0,8430834089374567;0;0,6029885623304005;2;285,0;2,0400933762926066;125,0;5,0;20,0;0,04;0,16;0,8;135,0;0,25925925925925924;True;15656;197175,0;240,0;15658;197475,0;300,0;355,0;0,0;3,0;alvo;False;2026-04-10 12:22:00;25,0;False;True;True;True;True;ouro;T1
15705;2026-04-10 15:06:00;1;15,1;196825,0;196875,0;165,17609558492342;0,07698064918700621;0,008377444063400415;True;0,0830543058292049;2,8933825798380455;-0,8933825798381259;0;0,15894806033451142;2;275,0;1,6648898197173565;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;150,0;0,23333333333333334;True;15706;196775,0;420,0;15710;197075,0;300,0;360,0;-95,0;5,0;alvo;False;2026-04-10 15:20:00;90,0;False;True;True;True;True;ouro;T1
15847;2026-04-13 10:42:00;-1;10,7;196855,0;196805,0;134,47195205362206;0,23598413394338186;-0,006758701989934615;False;0,47920951160555375;2,3391165021606475;-0,3391165021607315;0;0,8130707360580547;2;205,0;1,5244814763918513;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;105,0;0,047619047619047616;True;15848;196905,0;180,0;15852;196605,0;300,0;355,0;-95,0;5,0;alvo;False;2026-04-13 10:45:00;30,0;False;True;True;True;True;ouro;T1
15871;2026-04-13 10:53:00;1;10,883333333333333;196855,0;196905,0;151,3194237710796;0,1071719291944634;-0,025858873221731075;False;0,05252458822986516;2,378162110848022;-0,3781621108479509;0;-0,10545352252437332;4;505,0;3,3373111489241367;185,0;5,0;80,0;0,02702702702702703;0,43243243243243246;0,5405405405405406;185,0;0,40540540540540543;True;15872;196805,0;0,0;15873;196705,0;-100,0;0,0;-125,0;2,0;stop;False;2026-04-13 10:55:00;85,0;False;True;True;True;True;ouro;T1
15885;2026-04-13 11:07:00;-1;11,116666666666667;196855,0;196805,0;150,2832678977752;0,03683914322504604;0,015613694626315245;True;0,16157593194731967;2,4829787925227484;-0,48297879252279075;0;0,2898345720674332;2;250,0;1,6635251781326283;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;190,0;0,4473684210526316;True;15886;196905,0;0,0;15887;197005,0;-100,0;0,0;-145,0;2,0;stop;False;2026-04-13 11:08:00;75,0;False;True;True;True;True;ouro;T1
15891;2026-04-13 11:14:00;-1;11,233333333333333;196855,0;196805,0;148,2973986770849;0,05914726458844687;0,004013086980874665;True;0,11478570914231473;2,24310414909352;-0,24310414909356973;1;0,21353051780690993;2;215,0;1,4497894225923604;170,0;0,0;70,0;0,0;0,4117647058823529;0,5882352941176471;145,0;0,3103448275862069;True;15892;196905,0;240,0;15895;197005,0;-100,0;165,0;-160,0;4,0;stop;False;2026-04-13 11:19:00;70,0;False;True;True;True;True;ouro;T1
15913;2026-04-13 11:53:00;-1;11,883333333333333;196855,0;196805,0;149,05202023026638;0,03629343627493739;0,010830495681490571;True;0,25639370934087524;2,232548878251824;-0,23254887825174445;2;0,44535168017251203;2;215,0;1,4424494191212731;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;135,0;0,25925925925925924;True;15914;196905,0;120,0;15915;197005,0;-100,0;0,0;-115,0;2,0;stop;False;2026-04-13 11:58:00;40,0;False;True;True;True;True;ouro;T1
16110;2026-04-14 10:09:00;-1;10,15;198455,0;198405,0;154,75467780905203;0,1120776319053127;-0,01648249610574325;False;0,26677110632510675;2,1535158065756295;-0,15351580657569103;2;0,24972752777555748;3;390,0;2,5201176825246687;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;145,0;0,27586206896551724;True;16111;198505,0;60,0;16112;198605,0;-100,0;0,0;-155,0;2,0;stop;False;2026-04-14 10:11:00;30,0;False;True;True;True;True;ouro;T1
16144;2026-04-14 10:33:00;-1;10,55;198655,0;198605,0;144,47140879752845;0,05984860591489849;0,017986796932625723;True;0,16191010516126988;2,384004969059086;-0,3840049690590663;0;0,2913947814551655;2;230,0;1,5920105016926693;135,0;0,0;35,0;0,0;0,25925925925925924;0,7407407407407407;175,0;0,4;True;16145;198705,0;60,0;16146;198805,0;-100,0;0,0;-155,0;2,0;stop;False;2026-04-14 10:35:00;35,0;False;True;True;True;True;ouro;T1
16341;2026-04-15 09:14:00;-1;9,233333333333333;202185,0;202135,0;172,05866310327897;0,41079779074450257;-0,037170066904363135;False;-0,3116151641714185;5,39540660566792;-3,395406605667927;0;-0,4884269064023768;2;215,0;1,249573814664277;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;185,0;0,4594594594594595;True;16342;202235,0;120,0;16343;202335,0;-100,0;0,0;-145,0;2,0;stop;False;2026-04-15 09:16:00;65,0;False;True;True;True;True;ouro;T1
