i;data;lado;hora;preco_fecha;preco_meio;atr;incl_hma;curva;concava;incl_ema;folga_banda;dist_hma_ema;barras_colada;estic;n_ret;ret_pts;ret_atr;rng;pav_fav;pav_con;pav_fav_r;pav_con_r;corpo_r;rng_ret;pav_ret_con_r;aceito;i_ent;preco_ent;dur_s;i_sai;preco_sai;pts;mfe;mae;barras;motivo;parcial;data_sai;pav_tot;exaustao;ret_ok;geom_ok;e_prata;e_ouro;nivel;terco
30792;2026-06-23 09:21:00;1;9,35;171905,0;171955,0;151,32637585039026;0,07499583048539869;0,0037818288549110696;True;0,04608669370362353;2,0415481477283506;-0,04154814772836697;3;0,10049255980654696;2;245,0;1,6190171648742895;160,0;0,0;60,0;0,0;0,375;0,625;100,0;0,0;True;30792;171905,0;120,0;30793;171805,0;-100,0;15,0;-105,0;2;stop;False;2026-06-23 09:23:00;60,0;False;True;True;True;True;ouro;T2
30797;2026-06-23 09:31:00;-1;9,516666666666667;171805,0;171755,0;156,59621849624668;0,020311984764495694;0,013663325342661571;True;0,19610194933805272;2,1838895764024038;-0,1838895764024776;8;0,3453723336222282;2;275,0;1,7561088169353927;190,0;20,0;70,0;0,10526315789473684;0,3684210526315789;0,5263157894736842;155,0;0,3225806451612903;True;30797;171805,0;1200,0;30804;171505,0;300,0;305,0;-80,0;8;alvo;False;2026-06-23 09:51:00;90,0;False;True;True;True;True;ouro;T2
30807;2026-06-23 09:53:00;-1;9,883333333333333;171605,0;171555,0;145,79767381479604;0,15839869139860388;-0,007439625046569565;False;0,495191751409404;1,8246493433416406;0,17535065665840077;18;0,8370634806830453;2;260,0;1,7832931980126991;160,0;5,0;55,0;0,03125;0,34375;0,625;105,0;0,0;True;30807;171605,0;360,0;30810;171705,0;-100,0;105,0;-105,0;4;stop;False;2026-06-23 09:59:00;60,0;False;True;True;True;True;ouro;T2
30891;2026-06-23 10:48:00;-1;10,8;172405,0;172355,0;155,8426286758181;0,20318122683709242;-0,029643327186212175;False;0,34618328498548806;1,4828837167334519;0,517116283266554;0;0,5913186192484409;2;305,0;1,9571025116270158;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;155,0;0,16129032258064516;True;30891;172405,0;60,0;30892;172505,0;-100,0;25,0;-100,0;2;stop;False;2026-06-23 10:49:00;80,0;False;True;True;True;True;ouro;T2
31115;2026-06-24 09:48:00;1;9,8;173000,0;173050,0;143,9037317441127;0,04309603786575468;0,009540961478752021;True;-0,11738922535004426;2,8580931873634876;-0,8580931873635151;0;-0,1659871700396158;2;220,0;1,528799825644553;190,0;0,0;90,0;0,0;0,47368421052631576;0,5263157894736842;140,0;0,17857142857142858;True;31115;173000,0;480,0;31118;172900,0;-100,0;145,0;-100,0;4;stop;False;2026-06-24 09:56:00;90,0;False;True;True;True;True;ouro;T2
31244;2026-06-24 10:54:00;1;10,9;173700,0;173750,0;148,1053146076203;0,17182343434678557;-0,0159218626424926;False;0,43998271697437213;1,955043807364329;0,04495619263560718;3;0,7462281149888066;2;230,0;1,5529489985511031;160,0;10,0;50,0;0,0625;0,3125;0,625;140,0;0,17857142857142858;True;31244;173700,0;60,0;31245;173600,0;-100,0;25,0;-100,0;2;stop;False;2026-06-24 10:55:00;60,0;False;True;True;True;True;ouro;T2
31338;2026-06-24 12:33:00;-1;12,55;173100,0;173050,0;149,2085132324779;0,03609074448617331;0,016780347748468438;True;0,14657901212142474;2,8110036277723833;-0,8110036277724639;0;0,265451348012633;2;265,0;1,7760380708781032;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;125,0;0,12;True;31338;173100,0;180,0;31339;173200,0;-100,0;55,0;-100,0;2;stop;False;2026-06-24 12:36:00;80,0;False;True;True;True;True;ouro;T2
31506;2026-06-25 09:26:00;-1;9,433333333333334;174510,0;174460,0;146,25568215844896;0,17534885223062951;-0,02140923123979723;False;0,3160415042175579;1,9851757258834586;0,014824274116472982;2;0,3195507666590268;3;325,0;2,222135886986633;150,0;10,0;40,0;0,06666666666666667;0,26666666666666666;0,6666666666666666;110,0;0,0;True;31506;174510,0;60,0;31507;174610,0;-100,0;75,0;-115,0;2;stop;False;2026-06-25 09:27:00;50,0;False;True;True;True;True;ouro;T2
31514;2026-06-25 09:31:00;1;9,516666666666667;174710,0;174760,0;154,01898629917224;0,10208979300187307;-0,0009261304432466302;False;0,3508443704819909;2,2956121722780796;-0,29561217227813064;0;0,3865430557003127;3;420,0;2,7269365296573;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;140,0;0,03571428571428571;True;31514;174710,0;120,0;31517;175010,0;300,0;305,0;-40,0;4;alvo;False;2026-06-25 09:33:00;40,0;False;True;True;True;True;ouro;T2
31585;2026-06-25 10:24:00;-1;10,4;175210,0;175160,0;138,20169544946444;0,28728984102953004;-0,01882462060623515;False;0,23916396680599641;3,4607212355558152;-1,4607212355558634;0;0,18208160846063356;4;415,0;3,002857516691979;130,0;10,0;20,0;0,07692307692307693;0,15384615384615385;0,7692307692307693;160,0;0,34375;True;31585;175210,0;60,0;31588;174910,0;300,0;310,0;-25,0;4;alvo;False;2026-06-25 10:25:00;30,0;False;True;True;True;True;ouro;T2
31625;2026-06-25 10:43:00;1;10,716666666666667;174210,0;174260,0;141,7490840536674;0,12861751992894396;0,015869698246796213;True;0,03359162480202934;4,016836410459278;-2,0168364104593404;0;0,08171533046231823;2;205,0;1,446217457901776;155,0;0,0;55,0;0,0;0,3548387096774194;0,6451612903225806;145,0;0,3103448275862069;True;31625;174210,0;360,0;31636;174510,0;300,0;305,0;-85,0;12;alvo;False;2026-06-25 10:49:00;55,0;False;True;True;True;True;ouro;T2
31715;2026-06-25 12:05:00;-1;12,083333333333334;175610,0;175560,0;151,48735940476428;0,25780139269408225;-0,037445265404832305;False;0,22079565405654278;2,28151807978263;-0,2815180797825859;0;0,17038252310909452;4;420,0;2,7725085555012385;130,0;0,0;30,0;0,0;0,23076923076923078;0,7692307692307693;150,0;0,26666666666666666;True;31715;175610,0;180,0;31718;175310,0;300,0;300,0;-65,0;4;alvo;False;2026-06-25 12:08:00;30,0;False;True;True;True;True;ouro;T2
31833;2026-06-26 09:01:00;1;9,016666666666667;174200,0;174250,0;203,92476856994475;0,056762422891906396;0,014345928729128585;True;-0,018836060977379127;3,8530314672844876;-1,8530314672844166;0;-0,17294350328811928;3;385,0;1,8879511434529237;190,0;40,0;50,0;0,21052631578947367;0,2631578947368421;0,5263157894736842;160,0;0,0;True;31833;174200,0;0,0;31834;174100,0;-100,0;35,0;-105,0;2;stop;False;2026-06-26 09:01:00;90,0;False;True;True;True;True;ouro;T2
31840;2026-06-26 09:01:00;1;9,016666666666667;174300,0;174350,0;191,7026853564043;0,17329319786893313;0,006788415423804245;True;0,14896787724679594;3,153902319596475;-1,1539023195964981;0;0,26374307824202425;2;380,0;1,9822361866946336;175,0;15,0;60,0;0,08571428571428572;0,34285714285714286;0,5714285714285714;265,0;0,24528301886792453;True;31840;174300,0;0,0;31847;174200,0;-100,0;270,0;-110,0;8;stop;False;2026-06-26 09:01:00;75,0;False;True;True;True;True;ouro;T2
31857;2026-06-26 09:01:00;1;9,016666666666667;174400,0;174450,0;162,5849834169501;0,05980039347506247;-0,002261459648465535;False;0,22464229592427454;1,6382607874536421;0,36173921254634905;0;0,391230692596375;2;215,0;1,322385348766382;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;115,0;0,08695652173913043;True;31857;174400,0;0,0;31860;174300,0;-100,0;140,0;-120,0;4;stop;False;2026-06-26 09:01:00;35,0;False;True;True;True;True;ouro;T2
31868;2026-06-26 09:02:00;-1;9,033333333333333;174300,0;174250,0;177,60848969550108;0,05256945139395032;-0,016403022742043586;False;0,07231964399065025;2,1084922397663446;-0,10849223976635804;2;-0,04468632897053346;3;405,0;2,2802964019025658;175,0;15,0;60,0;0,08571428571428572;0,34285714285714286;0,5714285714285714;135,0;0,0;True;31868;174300,0;0,0;31871;174400,0;-100,0;160,0;-160,0;4;stop;False;2026-06-26 09:02:00;75,0;False;True;True;True;True;ouro;T2
31872;2026-06-26 09:02:00;-1;9,033333333333333;174300,0;174250,0;175,40706898128616;0,009114760156332401;-0,0035328908641599683;False;-0,027044596698478966;1,9694857766813083;0,030514223318618534;6;-0,022727277314694438;2;320,0;1,8243278441311859;150,0;15,0;35,0;0,1;0,23333333333333334;0,6666666666666666;240,0;0,3333333333333333;True;31872;174300,0;0,0;31873;174400,0;-100,0;0,0;-100,0;2;stop;False;2026-06-26 09:02:00;50,0;False;True;True;True;True;ouro;T2
31911;2026-06-26 09:25:00;-1;9,416666666666666;175000,0;174950,0;144,0578373445724;0,11894298545755332;0,015573481106979634;True;0,06029851473798629;4,117904517206384;-2,117904517206346;0;0,12503274456525196;2;220,0;1,5271643949074518;130,0;10,0;20,0;0,07692307692307693;0,15384615384615385;0,7692307692307693;110,0;0,09090909090909091;True;31911;175000,0;60,0;31912;175100,0;-100,0;70,0;-100,0;2;stop;False;2026-06-26 09:26:00;30,0;False;True;True;True;True;ouro;T2
31988;2026-06-26 10:33:00;1;10,55;174300,0;174350,0;149,88340529442146;0,18476762295829285;-0,01245239990394009;False;0,3759234642493309;2,2065533938495707;-0,20655339384965915;1;0,640997598647913;2;250,0;1,6679631711657195;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;145,0;0,0;True;31988;174300,0;180,0;31991;174200,0;-100,0;195,0;-115,0;4;stop;False;2026-06-26 10:36:00;90,0;False;True;True;True;True;ouro;T2
32026;2026-06-26 11:01:00;1;11,016666666666667;174500,0;174550,0;142,43106444093084;0,23758341562121;-0,025103530123250107;False;0,677744120389903;1,4623497354457946;0,5376502645541517;0;0,9066906136211261;3;325,0;2,2818055968035282;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;140,0;0,21428571428571427;True;32026;174500,0;0,0;32027;174400,0;-100,0;60,0;-110,0;2;stop;False;2026-06-26 11:01:00;65,0;False;True;True;True;True;ouro;T2
32240;2026-06-29 10:02:00;1;10,033333333333333;176200,0;176250,0;145,2770178232417;0,24523358960559727;-0,029227387245793428;False;0,4795080502339715;2,25566165242012;-0,25566165242006317;0;0,5859702263055262;3;385,0;2,650109465135283;170,0;15,0;55,0;0,08823529411764706;0,3235294117647059;0,5882352941176471;135,0;0,1111111111111111;True;32240;176200,0;540,0;32249;176500,0;300,0;310,0;-60,0;10;alvo;False;2026-06-29 10:11:00;70,0;False;True;True;True;True;ouro;T2
32590;2026-06-30 10:50:00;1;10,833333333333334;173610,0;173660,0;147,45398893503685;0,17235152197289447;-0,004573790241041386;False;0,3909422493310118;2,735452147529904;-0,7354521475298379;0;0,4438463296024192;3;355,0;2,4075306647445176;185,0;10,0;75,0;0,05405405405405406;0,40540540540540543;0,5405405405405406;120,0;0,125;True;32590;173610,0;420,0;32599;173910,0;300,0;300,0;-30,0;10;alvo;False;2026-06-30 10:57:00;85,0;False;True;True;True;True;ouro;T2
32648;2026-06-30 11:36:00;-1;11,6;174010,0;173960,0;151,87760100419655;0,2513364471822895;-0,012476166566188766;False;0,41637292785122565;2,0195791521947535;-0,019579152194825325;2;0,7069213344832385;2;245,0;1,6131410977003144;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;205,0;0,4878048780487805;True;32648;174010,0;60,0;32649;174110,0;-100,0;90,0;-100,0;2;stop;False;2026-06-30 11:37:00;35,0;False;True;True;True;True;ouro;T2
32659;2026-06-30 11:49:00;1;11,816666666666666;174110,0;174160,0;152,34977873417844;0,027256707318602975;0,004033630618041307;True;-0,04562438747993503;2,6543549078365603;-0,6543549078365838;0;-0,049895842139996545;2;220,0;1,4440454185618372;145,0;5,0;40,0;0,034482758620689655;0,27586206896551724;0,6896551724137931;180,0;0,4166666666666667;True;32659;174110,0;240,0;32662;174010,0;-100,0;120,0;-100,0;4;stop;False;2026-06-30 11:53:00;45,0;False;True;True;True;True;ouro;T2
32804;2026-07-01 09:04:00;-1;9,066666666666666;173105,0;173055,0;155,66207056637603;0,1742651968014743;-0,017252938288796437;False;0,7399847203688814;1,1543666784580273;0,8456333215420347;0;1,0259309561694427;3;395,0;2,537548155197946;180,0;15,0;65,0;0,08333333333333333;0,3611111111111111;0,5555555555555556;165,0;0,030303030303030304;True;32804;173105,0;0,0;32811;172805,0;300,0;305,0;-10,0;8;alvo;False;2026-07-01 09:04:00;80,0;False;True;True;True;True;ouro;T2
32887;2026-07-01 10:03:00;1;10,05;172405,0;172455,0;153,24788432191556;0,011110432606744214;0,01103169504329062;True;-0,18535799424214783;3,042099412716619;-1,0420994127166372;0;-0,2789215191939119;2;290,0;1,8923589143378985;180,0;10,0;70,0;0,05555555555555555;0,3888888888888889;0,5555555555555556;185,0;0,43243243243243246;True;32887;172405,0;60,0;32888;172305,0;-100,0;10,0;-105,0;2;stop;False;2026-07-01 10:04:00;80,0;False;True;True;True;True;ouro;T2
32910;2026-07-01 10:21:00;1;10,35;172505,0;172555,0;143,05727003566946;0,15674572564216363;-0,0053981692803492425;False;0,39192088249432594;2,343299351705707;-0,343299351705678;0;0,6684055327317326;2;215,0;1,5028946095951121;125,0;15,0;10,0;0,12;0,08;0,8;135,0;0,2222222222222222;True;32910;172505,0;120,0;32913;172805,0;300,0;305,0;-40,0;4;alvo;False;2026-07-01 10:23:00;25,0;False;True;True;True;True;ouro;T2
32993;2026-07-01 10:58:00;-1;10,966666666666667;173805,0;173755,0;144,68446172528488;0,13171192396289438;-0,02424493026067036;False;0,010182908540421929;2,0181656613450216;-0,018165661345101558;2;0,04283088985987566;2;235,0;1,624224171675041;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;185,0;0,43243243243243246;True;32993;173805,0;60,0;32994;173905,0;-100,0;25,0;-115,0;2;stop;False;2026-07-01 10:59:00;80,0;False;True;True;True;True;ouro;T2
33025;2026-07-01 11:28:00;-1;11,466666666666667;174005,0;173955,0;149,42521172684502;0,09241762919365991;0,006734129011716218;True;0,25013269881208533;3,0390405399515723;-1,0390405399515334;0;0,435032902663913;2;235,0;1,572693103688479;185,0;5,0;80,0;0,02702702702702703;0,43243243243243246;0,5405405405405406;175,0;0,2571428571428571;True;33025;174005,0;240,0;33026;174105,0;-100,0;45,0;-100,0;2;stop;False;2026-07-01 11:32:00;85,0;False;True;True;True;True;ouro;T2
33028;2026-07-01 11:35:00;-1;11,583333333333334;174105,0;174055,0;149,02720640634485;0,0426727807221267;-0,0025591523299414286;False;-0,08935418618884905;2,76358370691941;-0,7635837069193873;0;-0,12097043582792577;2;260,0;1,7446478818845421;130,0;15,0;15,0;0,11538461538461539;0,11538461538461539;0,7692307692307693;170,0;0,3235294117647059;True;33028;174105,0;0,0;33029;174205,0;-100,0;0,0;-100,0;2;stop;False;2026-07-01 11:35:00;30,0;False;True;True;True;True;ouro;T2
33114;2026-07-01 16:34:00;1;16,566666666666666;174305,0;174355,0;137,27440809874338;0,11986051690537673;-0,01413613859332315;False;0,16572354909838236;2,3516795478296277;-0,35167954782957817;0;0,060371783132534725;3;330,0;2,403944075013796;125,0;5,0;20,0;0,04;0,16;0,8;150,0;0,2;True;33114;174305,0;1020,0;33117;174205,0;-100,0;175,0;-110,0;4;stop;False;2026-07-01 16:51:00;25,0;False;True;True;True;True;ouro;T2
33181;2026-07-02 09:10:00;-1;9,166666666666666;174560,0;174510,0;152,89709983056736;0,039863559421336535;0,006507651737433528;True;-0,10868124179512804;2,6203424799592483;-0,6203424799591611;0;-0,15327028477493276;2;245,0;1,602384873692806;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;200,0;0,475;True;33181;174560,0;60,0;33182;174660,0;-100,0;20,0;-115,0;2;stop;False;2026-07-02 09:11:00;90,0;False;True;True;True;True;ouro;T2
33221;2026-07-02 09:30:00;1;9,5;174960,0;175010,0;228,0531527102341;0,0446619780087587;-0,0068197621593521236;False;0,2590893767835052;1,8839792266927406;0,11602077330720996;10;0,44097327537246417;2;310,0;1,3593322272281327;140,0;20,0;20,0;0,14285714285714285;0,14285714285714285;0,7142857142857143;200,0;0,4;True;33221;174960,0;0,0;33222;174860,0;-100,0;55,0;-125,0;2;stop;False;2026-07-02 09:30:00;40,0;False;True;True;True;True;ouro;T2
33307;2026-07-02 10:14:00;1;10,233333333333333;175760,0;175810,0;165,10881179320256;0,1247941333441878;-0,003779346727335826;False;0,1363471931545046;2,462325508314932;-0,46232550831485897;0;0,24624980217053696;2;300,0;1,816983580353952;160,0;5,0;55,0;0,03125;0,34375;0,625;165,0;0,36363636363636365;True;33307;175760,0;180,0;33314;175660,0;-100,0;210,0;-105,0;8;stop;False;2026-07-02 10:17:00;60,0;False;True;True;True;True;ouro;T2
33523;2026-07-02 15:16:00;1;15,266666666666667;174760,0;174810,0;152,64368035036028;0,04381303431666912;0,017018169396300343;True;0,20094091675150202;2,29495148786042;-0,29495148786042075;0;0,35392409570170913;2;225,0;1,4740210631947654;185,0;0,0;85,0;0,0;0,4594594594594595;0,5405405405405406;120,0;0,125;True;33523;174760,0;780,0;33526;175060,0;300,0;300,0;-50,0;4;alvo;False;2026-07-02 15:29:00;85,0;False;True;True;True;True;ouro;T2
33540;2026-07-02 16:40:00;-1;16,666666666666668;174860,0;174810,0;153,26936338796722;0,024599228703575966;0,023544855544860042;True;0,2502962422600668;2,9676337457560193;-0,9676337457560085;0;0,43466568510364434;2;265,0;1,7289821928026907;165,0;10,0;55,0;0,06060606060606061;0,3333333333333333;0,6060606060606061;140,0;0,2857142857142857;True;33540;174860,0;480,0;33541;174960,0;-100,0;30,0;-115,0;2;stop;False;2026-07-02 16:48:00;65,0;False;True;True;True;True;ouro;T2
33552;2026-07-02 18:16:00;1;18,266666666666666;175260,0;175310,0;144,54302550132712;0,09146062665248147;-0,012518928556051065;False;0,5208698645032369;1,2691788926885268;0,7308211073115731;0;0,8793488479173664;2;265,0;1,8333641424820384;155,0;0,0;55,0;0,0;0,3548387096774194;0,6451612903225806;130,0;0,19230769230769232;True;33552;175260,0;0,0;33552;175260,0;0,0;0,0;0,0;1;fim_dia;False;2026-07-02 18:16:00;55,0;False;True;True;True;True;ouro;T2
33609;2026-07-03 09:38:00;-1;9,633333333333333;176425,0;176375,0;156,27111113923436;0,06243603736022293;0,007558108312009087;True;0,21338632862931856;2,6232460776611872;-0,6232460776612779;0;0,3737339788261946;2;255,0;1,6317795281611598;185,0;5,0;80,0;0,02702702702702703;0,43243243243243246;0,5405405405405406;150,0;0,23333333333333334;True;33609;176425,0;420,0;33612;176525,0;-100,0;185,0;-135,0;4;stop;False;2026-07-03 09:45:00;85,0;False;True;True;True;True;ouro;T2
33628;2026-07-03 10:01:00;-1;10,016666666666667;176325,0;176275,0;153,55794397055695;0,10347956920540267;-0,005101994869186092;False;0,35717543019108394;1,9401660903243598;0,059833909675700916;6;0,6096847087644908;2;280,0;1,8234159220944435;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;100,0;0,0;True;33628;176325,0;360,0;33635;176025,0;300,0;305,0;-65,0;8;alvo;False;2026-07-03 10:07:00;55,0;False;True;True;True;True;ouro;T2
33672;2026-07-03 10:30:00;1;10,5;175725,0;175775,0;146,17091275654101;0,12175196299779974;-0,005448280204663301;False;0,20534347489392235;3,031855714221568;-1,0318557142215692;0;0,1381152885150245;3;370,0;2,531283365632831;145,0;0,0;45,0;0,0;0,3103448275862069;0,6896551724137931;105,0;0,047619047619047616;True;33672;175725,0;60,0;33673;175625,0;-100,0;45,0;-105,0;2;stop;False;2026-07-03 10:31:00;45,0;False;True;True;True;True;ouro;T2
33686;2026-07-03 10:43:00;1;10,716666666666667;175925,0;175975,0;147,80566938118596;0,1959484553644906;-0,007271496238148806;False;0,5330661506536193;2,0185244918745715;-0,01852449187463393;2;0,8987482266480431;2;230,0;1,5560972793732124;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;170,0;0,29411764705882354;True;33686;175925,0;120,0;33689;175825,0;-100,0;160,0;-105,0;4;stop;False;2026-07-03 10:45:00;65,0;False;True;True;True;True;ouro;T2
33748;2026-07-03 17:36:00;-1;17,6;176725,0;176675,0;153,47372474188558;0,1342830541573335;-0,011706209413818195;False;0,05889516912161026;2,6128193080183264;-0,612819308018378;0;0,12112267690236989;2;305,0;1,9873108606242118;160,0;5,0;55,0;0,03125;0,34375;0,625;110,0;0,0;True;33748;176725,0;2520,0;33749;176825,0;-100,0;0,0;-185,0;2;stop;False;2026-07-03 18:18:00;60,0;False;True;True;True;True;ouro;T2
33754;2026-07-06 09:00:00;-1;9,0;176700,0;176650,0;154,6697374473052;0,10295584992831096;-0,007091588467248747;False;0,07113612018986884;1,9724903235762778;0,02750967642366218;3;0,14098240568301185;2;290,0;1,8749627741419084;150,0;15,0;35,0;0,1;0,23333333333333334;0,6666666666666666;100,0;0,0;True;33754;176700,0;60,0;33759;176400,0;300,0;300,0;-55,0;6;alvo;False;2026-07-06 09:01:00;50,0;False;True;True;True;True;ouro;T2
33818;2026-07-06 09:30:00;-1;9,5;175300,0;175250,0;148,92452672323483;0,08594841900805433;-0,021858944083902935;False;0,4317314216772476;1,6785039132567823;0,3214960867431891;0;0,5125983539201046;3;315,0;2,115165358795493;135,0;25,0;10,0;0,18518518518518517;0,07407407407407407;0,7407407407407407;150,0;0,3;True;33818;175300,0;1140,0;33829;175000,0;300,0;385,0;-55,0;12;alvo;False;2026-07-06 09:49:00;35,0;False;True;True;True;True;ouro;T2
