BarIndex,Date,fold,y,prob,side
6038,2026-07-10 13:29:50.049,0,0,0.5111705585158794,-1
6046,2026-07-10 13:50:36.566,0,1,0.4351594196093715,-1
6049,2026-07-10 14:01:21.326,0,0,0.6155086968316962,1
6051,2026-07-10 14:15:31.284,0,1,0.4438747334316092,-1
6054,2026-07-10 14:19:43.196,0,1,0.6138350720201976,1
6057,2026-07-10 14:41:40.786,0,1,0.4158486617411207,-1
6060,2026-07-10 14:58:31.792,0,1,0.5516419728657503,1
6068,2026-07-10 15:06:04.906,0,0,0.4486339900062901,-1
6076,2026-07-10 15:17:31.266,0,1,0.45169991597973597,-1
6084,2026-07-10 15:52:32.965,0,0,0.5750841536545166,1
6092,2026-07-10 16:05:57.848,0,0,0.5250828241352475,-1
6095,2026-07-10 16:25:38.415,0,0,0.5437815000049947,-1
6103,2026-07-10 17:00:35.191,0,0,0.5192975896868791,-1
6111,2026-07-10 17:11:51.660,0,0,0.5139049067198553,-1
6119,2026-07-10 17:50:39.132,0,0,0.4964147917125898,-1
6123,2026-07-10 18:05:46.183,0,0,0.48596299149529215,-1
6125,2026-07-10 18:08:23.788,0,0,0.5023762359603485,1
6129,2026-07-10 18:16:23.004,0,1,0.4567903909697181,-1
6151,2026-07-13 09:03:11.909,0,1,0.48839755142326713,1
6161,2026-07-13 09:03:20.727,0,1,0.5276505669600925,-1
6166,2026-07-13 09:03:22.242,0,1,0.4988385534966134,1
6171,2026-07-13 09:03:26.192,0,0,0.46590343422190794,-1
6173,2026-07-13 09:03:27.818,0,1,0.4953881795228273,1
6178,2026-07-13 09:03:37.093,0,1,0.5033378546350691,-1
6183,2026-07-13 09:03:38.764,0,1,0.498358665021744,1
6188,2026-07-13 09:03:42.016,0,0,0.5017729606510377,-1
6190,2026-07-13 09:03:46.841,0,0,0.4919257253441226,1
6192,2026-07-13 09:03:51.295,0,0,0.4544643020582753,-1
6194,2026-07-13 09:03:51.955,0,0,0.48056715930871036,1
6198,2026-07-13 09:03:57.327,0,1,0.4678917014890986,1
6201,2026-07-13 09:04:01.538,0,1,0.4530215180181622,-1
6208,2026-07-13 09:04:08.197,0,1,0.4970289519584197,1
6212,2026-07-13 09:04:10.183,0,1,0.47017150673107727,-1
6215,2026-07-13 09:04:13.196,0,0,0.5081209313823052,1
6221,2026-07-13 09:04:18.091,0,0,0.5292499538360075,1
6224,2026-07-13 09:04:22.767,0,1,0.48481755972177387,1
6230,2026-07-13 09:04:31.008,0,0,0.5265896331795596,-1
6237,2026-07-13 09:04:38.109,0,0,0.5110763780230381,1
6242,2026-07-13 09:05:02.982,0,0,0.4954865483149229,-1
6246,2026-07-13 09:05:10.040,0,1,0.4910928169992316,1
6250,2026-07-13 09:05:31.042,0,1,0.498449976446013,-1
6253,2026-07-13 09:05:40.507,0,1,0.5044956302804611,1
6257,2026-07-13 09:06:56.620,0,1,0.48750453730181387,-1
6260,2026-07-13 09:07:26.151,0,0,0.5213106228244633,1
6265,2026-07-13 09:08:56.045,0,1,0.4662969567150898,-1
6268,2026-07-13 09:09:33.140,0,0,0.5038603146495745,1
6274,2026-07-13 09:12:13.589,0,1,0.5330802200995284,1
6277,2026-07-13 09:13:19.069,0,0,0.4698716581391686,-1
6279,2026-07-13 09:14:44.067,0,1,0.4755878783725,1
6282,2026-07-13 09:15:11.078,0,0,0.482611217870856,-1
6284,2026-07-13 09:15:46.944,0,1,0.49466110643186567,1
6291,2026-07-13 09:17:24.428,0,0,0.4459716260320063,-1
6299,2026-07-13 09:20:12.344,0,0,0.45967616082161006,1
6302,2026-07-13 09:21:43.636,0,0,0.45749155001050806,1
6306,2026-07-13 09:24:46.373,0,1,0.47683755262511723,1
6313,2026-07-13 09:30:07.000,0,0,0.48153232959995157,-1
6315,2026-07-13 09:32:37.800,0,0,0.459560474476168,1
6318,2026-07-13 09:36:29.518,0,1,0.4777413415762867,1
6325,2026-07-13 09:42:10.856,0,0,0.4471390534639908,-1
6327,2026-07-13 09:42:46.490,0,0,0.4114984350688543,1
6332,2026-07-13 09:45:39.600,0,0,0.503224812713906,1
6334,2026-07-13 09:47:55.695,0,0,0.4637707403502372,-1
6340,2026-07-13 09:52:06.204,0,1,0.41424612501226227,1
6346,2026-07-13 09:55:19.621,0,0,0.44777328251589,-1
6348,2026-07-13 09:56:40.955,0,0,0.4912047971523666,1
6352,2026-07-13 10:00:00.202,0,1,0.49482990534779075,-1
6356,2026-07-13 10:00:43.595,0,0,0.5269827154049767,1
6358,2026-07-13 10:01:01.522,0,1,0.4809575521938427,-1
6364,2026-07-13 10:02:13.515,0,0,0.5256592353688957,1
6370,2026-07-13 10:04:11.760,0,1,0.480897598474236,-1
6376,2026-07-13 10:09:40.733,0,1,0.5196157430285245,1
6383,2026-07-13 10:11:20.340,0,0,0.4428630219466774,-1
6387,2026-07-13 10:13:26.704,0,1,0.4421071969023658,-1
6392,2026-07-13 10:15:06.450,0,0,0.47604199497629107,1
6394,2026-07-13 10:16:02.431,0,1,0.4802045496553377,-1
6398,2026-07-13 10:19:33.178,0,1,0.4267493021362964,1
6401,2026-07-13 10:21:24.040,0,1,0.4571097785257698,-1
6412,2026-07-13 10:27:39.515,0,1,0.49271851992180526,1
6416,2026-07-13 10:29:13.466,0,0,0.4927447309765244,-1
6421,2026-07-13 10:30:24.543,0,0,0.49002814863620914,-1
6424,2026-07-13 10:31:24.507,0,0,0.48494713352400115,-1
6426,2026-07-13 10:32:19.875,0,1,0.4552361398744207,1
6430,2026-07-13 10:34:14.898,0,1,0.5024663057952757,-1
6436,2026-07-13 10:35:44.790,0,0,0.47774461362413845,1
6447,2026-07-13 10:39:36.750,0,0,0.5131198707821898,1
6449,2026-07-13 10:40:04.442,0,0,0.46417169641499395,-1
6451,2026-07-13 10:40:51.222,0,0,0.496796962124819,1
6455,2026-07-13 10:42:03.870,0,1,0.5220483727392334,1
6461,2026-07-13 10:44:27.173,0,0,0.44188862835027337,-1
6464,2026-07-13 10:46:02.309,0,0,0.47711798717234183,-1
6466,2026-07-13 10:47:03.994,0,0,0.4807997474301064,1
6468,2026-07-13 10:48:11.781,0,1,0.47430949899967145,-1
6473,2026-07-13 10:50:43.233,0,1,0.500721443418638,1
6481,2026-07-13 10:54:41.139,0,0,0.5026560157037991,-1
6490,2026-07-13 11:02:30.066,0,0,0.4918871978606001,1
6492,2026-07-13 11:03:30.688,0,1,0.45199611445658816,-1
6495,2026-07-13 11:05:53.732,0,0,0.5202887448066299,1
6502,2026-07-13 11:11:23.051,0,0,0.4548901114246015,-1
6504,2026-07-13 11:13:55.743,0,0,0.46123306315892876,1
6513,2026-07-13 11:16:50.792,0,0,0.5396286340494313,1
6515,2026-07-13 11:16:59.619,0,1,0.4649096307847223,-1
6519,2026-07-13 11:17:36.442,0,1,0.4892619626865305,1
6526,2026-07-13 11:18:13.215,0,0,0.48612175311448386,-1
6528,2026-07-13 11:18:23.370,0,0,0.48381490965586005,1
6533,2026-07-13 11:21:07.875,0,1,0.5678565552281313,1
6537,2026-07-13 11:26:13.925,0,0,0.4680443064991243,-1
6551,2026-07-13 11:43:17.898,0,1,0.5196324181316595,1
6555,2026-07-13 11:46:37.411,0,0,0.477534474013184,-1
6562,2026-07-13 12:00:07.817,0,1,0.49318776435271666,-1
6571,2026-07-13 12:12:02.799,0,0,0.6050945482178279,1
6573,2026-07-13 12:18:01.911,0,0,0.4598546629757062,-1
6575,2026-07-13 12:21:14.964,0,1,0.552823402260034,1
6578,2026-07-13 12:24:27.432,0,0,0.47692798503841477,-1
6581,2026-07-13 12:30:27.473,0,0,0.43683523655378503,-1
6583,2026-07-13 12:40:11.357,0,0,0.5839816824422555,1
6587,2026-07-13 12:46:42.333,0,1,0.46410806126681553,-1
6591,2026-07-13 12:56:46.689,0,0,0.5830886108640814,1
6594,2026-07-13 13:18:42.393,0,0,0.4994843635174102,1
6600,2026-07-13 13:35:27.223,0,1,0.5542076984948147,1
6603,2026-07-13 13:45:13.405,0,1,0.5150206494250259,-1
6611,2026-07-13 14:01:27.559,0,1,0.48410012610976705,1
6615,2026-07-13 14:18:37.382,0,0,0.4543497782602002,-1
6617,2026-07-13 14:21:22.699,0,0,0.6678823768472547,1
6624,2026-07-13 14:31:07.480,0,0,0.5755064033973771,1
6627,2026-07-13 14:41:11.240,0,0,0.4869092837013317,1
6629,2026-07-13 14:45:43.396,0,1,0.5011321364094984,-1
6633,2026-07-13 14:52:06.864,0,0,0.6104899990294357,1
6637,2026-07-13 15:00:51.346,0,0,0.58342526277832,-1
6642,2026-07-13 15:11:02.728,0,1,0.6035222622578235,1
6647,2026-07-13 15:38:14.071,0,0,0.5086796184485378,-1
6651,2026-07-13 16:02:00.274,0,1,0.535835688961921,-1
6659,2026-07-13 16:35:37.440,0,1,0.5937874005563688,1
6662,2026-07-13 16:49:05.790,0,0,0.4495710040348623,-1
6664,2026-07-13 16:56:34.350,0,1,0.5977515741726872,1
6667,2026-07-13 17:02:25.466,0,1,0.4988312444245808,-1
6679,2026-07-13 18:02:14.109,0,1,0.49412249728893043,1
6685,2026-07-13 18:22:15.183,0,1,0.4636162322643568,-1
6688,2026-07-13 18:24:59.731,0,1,0.44442368248218217,1
6707,2026-07-14 09:02:54.704,0,0,0.40446506387369546,-1
6713,2026-07-14 09:02:57.705,0,1,0.4743448348338493,-1
6716,2026-07-14 09:03:00.263,0,1,0.5002718766889466,1
6719,2026-07-14 09:03:02.118,0,1,0.4490313193713994,-1
6725,2026-07-14 09:03:08.335,0,1,0.4786857803549068,1
6728,2026-07-14 09:03:11.375,0,1,0.49346712013853183,-1
6732,2026-07-14 09:03:19.248,0,1,0.49758727174530315,1
6735,2026-07-14 09:03:20.454,0,1,0.47459137494309966,-1
6739,2026-07-14 09:03:26.990,0,1,0.5027020015386484,1
6746,2026-07-14 09:03:37.778,0,0,0.5277448621624244,-1
6748,2026-07-14 09:03:39.239,0,0,0.49953557905143475,1
6750,2026-07-14 09:03:41.928,0,1,0.4862538425633613,-1
6754,2026-07-14 09:03:53.823,0,1,0.5055239633295511,1
6757,2026-07-14 09:04:02.228,0,0,0.4854678243566464,-1
6762,2026-07-14 09:04:18.843,0,0,0.4825262690164624,-1
6771,2026-07-14 09:05:10.229,0,0,0.44643990816955437,1
6774,2026-07-14 09:05:23.097,0,0,0.486839493461898,1
6787,2026-07-14 09:08:07.560,0,1,0.496136552206578,1
6793,2026-07-14 09:10:10.964,0,1,0.4651865003027103,-1
6796,2026-07-14 09:12:01.337,0,1,0.4821413599050463,1
6803,2026-07-14 09:16:15.382,0,1,0.4592666468656533,-1
6808,2026-07-14 09:19:50.184,0,1,0.44446239099723545,1
6811,2026-07-14 09:20:11.260,0,1,0.5349002923440429,-1
6814,2026-07-14 09:22:17.327,0,1,0.5179972269824423,1
6819,2026-07-14 09:23:36.053,0,0,0.47667690277890323,-1
6822,2026-07-14 09:25:02.451,0,1,0.46281964544569404,-1
6831,2026-07-14 09:26:46.990,0,1,0.5020824381908723,1
6834,2026-07-14 09:28:00.344,0,0,0.45459233990686915,-1
6836,2026-07-14 09:29:16.273,0,1,0.488289522862857,1
6839,2026-07-14 09:29:59.597,0,0,0.44079065584314203,-1
6841,2026-07-14 09:30:00.684,0,1,0.4795570388938871,1
6845,2026-07-14 09:30:02.034,0,1,0.48800884408911316,-1
6849,2026-07-14 09:30:02.061,0,1,0.5070159441310437,1
6867,2026-07-14 09:30:08.868,0,0,0.519217930981832,-1
6873,2026-07-14 09:30:10.159,0,0,0.4725455988708734,1
6881,2026-07-14 09:30:11.017,0,0,0.46178854783399315,1
6883,2026-07-14 09:30:11.039,0,0,0.4309517821513194,-1
6885,2026-07-14 09:30:11.044,0,0,0.4300736084596185,1
6895,2026-07-14 09:30:12.710,0,1,0.44359792234445583,-1
6898,2026-07-14 09:30:13.744,0,1,0.48369096704104,1
6902,2026-07-14 09:30:16.082,0,0,0.4626972452045109,-1
6908,2026-07-14 09:30:33.762,0,0,0.49213248958895855,-1
6910,2026-07-14 09:30:35.861,0,1,0.5409130917401938,1
6918,2026-07-14 09:30:51.465,0,0,0.5300034472790293,-1
6926,2026-07-14 09:30:57.496,0,1,0.4952147081167319,-1
6930,2026-07-14 09:30:58.353,0,1,0.48802795912923486,1
6934,2026-07-14 09:31:00.327,0,1,0.4712691215694159,-1
6937,2026-07-14 09:31:07.314,0,0,0.4794626293816085,1
6942,2026-07-14 09:31:33.666,0,0,0.4877639760780347,1
6946,2026-07-14 09:32:05.324,0,0,0.5173943281487793,1
6951,2026-07-14 09:33:22.304,0,0,0.4570735383157385,1
6956,2026-07-14 09:34:13.663,0,1,0.47634132028882553,-1
6965,2026-07-14 09:36:57.076,0,1,0.46678950425346166,1
6972,2026-07-14 09:38:44.131,0,0,0.4721688457583069,-1
6978,2026-07-14 09:42:25.455,0,0,0.48602309979478436,1
6987,2026-07-14 09:48:32.885,0,1,0.5362680505431328,1
6991,2026-07-14 09:50:54.665,0,0,0.4428574014662841,-1
6995,2026-07-14 09:54:28.220,0,0,0.4481361757528322,1
6997,2026-07-14 09:55:03.374,0,1,0.476260225748498,-1
7002,2026-07-14 10:00:03.428,0,1,0.39626955289465354,1
7010,2026-07-14 10:01:45.957,0,0,0.46874522297857196,-1
7013,2026-07-14 10:02:03.438,0,1,0.4938163730879386,-1
7018,2026-07-14 10:03:16.872,0,0,0.4829492404199419,1
7020,2026-07-14 10:05:12.382,0,0,0.46418649366899417,-1
7022,2026-07-14 10:05:34.711,0,0,0.47369557047124067,1
7025,2026-07-14 10:10:46.747,0,0,0.4659147578693351,1
7032,2026-07-14 10:12:47.547,0,0,0.49295230530772305,1
7039,2026-07-14 10:16:06.150,0,1,0.48186474632820686,1
7046,2026-07-14 10:17:30.118,0,1,0.4934596700183206,-1
7053,2026-07-14 10:20:13.358,0,1,0.5003478919675848,1
7062,2026-07-14 10:24:08.471,0,1,0.4241841126164307,-1
7067,2026-07-14 10:27:13.764,0,0,0.4923684388873792,1
7071,2026-07-14 10:29:07.827,0,1,0.5043958199064359,1
7082,2026-07-14 10:30:54.389,0,1,0.49811456296393447,-1
7087,2026-07-14 10:32:39.450,0,1,0.4622203364438971,1
7090,2026-07-14 10:33:36.594,0,0,0.4852087095018411,-1
7092,2026-07-14 10:34:02.241,0,1,0.5026292575882795,1
7097,2026-07-14 10:34:37.624,0,1,0.49750645821339773,-1
7105,2026-07-14 10:36:03.355,0,0,0.49855647281946247,1
7107,2026-07-14 10:37:35.569,0,0,0.4682148989399641,-1
7110,2026-07-14 10:39:00.798,0,0,0.4854919397107897,-1
7115,2026-07-14 10:40:28.889,0,0,0.4911712148392487,-1
7119,2026-07-14 10:42:35.547,0,1,0.5189209659063567,1
7122,2026-07-14 10:44:06.327,0,1,0.46070105893884017,-1
7127,2026-07-14 10:45:13.000,0,1,0.4856220739569963,1
7130,2026-07-14 10:46:22.792,0,0,0.46253348105518893,-1
7132,2026-07-14 10:47:36.687,0,1,0.4709617517138858,1
7135,2026-07-14 10:48:10.037,0,1,0.4532244060208365,-1
7138,2026-07-14 10:48:48.791,0,1,0.4990142317738663,1
7142,2026-07-14 10:50:27.392,0,1,0.4877227129434631,-1
7145,2026-07-14 10:52:23.061,0,1,0.5215854717031208,1
7148,2026-07-14 10:53:31.436,0,0,0.4662520089871815,-1
7152,2026-07-14 10:54:27.316,0,0,0.452807381488334,-1
7155,2026-07-14 10:56:09.524,0,0,0.48314573259196464,-1
7158,2026-07-14 10:57:30.665,0,0,0.4842008422898938,-1
7165,2026-07-14 11:01:27.143,0,1,0.46665295218124664,-1
7172,2026-07-14 11:05:02.950,0,1,0.4712962684447789,1
7177,2026-07-14 11:06:34.527,0,1,0.49166234236855916,-1
7184,2026-07-14 11:10:39.470,0,0,0.4797456299869749,1
7187,2026-07-14 11:14:03.110,0,0,0.4591039993513273,1
7194,2026-07-14 11:16:33.665,0,1,0.49871745442019344,1
7197,2026-07-14 11:18:22.751,0,0,0.4859069288762404,-1
7204,2026-07-14 11:23:08.857,0,0,0.4933685903686173,-1
7206,2026-07-14 11:23:50.708,0,0,0.5033854883786253,1
7212,2026-07-14 11:26:20.866,0,0,0.49736118078494523,1
7215,2026-07-14 11:28:33.786,0,1,0.4825179926911608,1
7225,2026-07-14 11:34:13.790,0,0,0.49580038022284684,-1
7227,2026-07-14 11:34:19.412,0,0,0.4908402219143442,1
7242,2026-07-14 11:46:09.294,0,0,0.507744705677496,1
7244,2026-07-14 11:49:08.374,0,0,0.453529535984706,-1
7247,2026-07-14 11:55:56.251,0,1,0.5285917245707584,-1
7251,2026-07-14 12:01:57.992,0,1,0.3622856981641814,1
7254,2026-07-14 12:04:21.232,0,0,0.4742608804661961,-1
7260,2026-07-14 12:04:44.347,0,1,0.4522667802851455,-1
7265,2026-07-14 12:05:33.956,0,1,0.578420685237035,1
7269,2026-07-14 12:08:38.365,0,0,0.4916877885227202,-1
7275,2026-07-14 12:17:43.359,0,1,0.5062793358477995,-1
7278,2026-07-14 12:20:37.818,0,0,0.6369607061522018,1
7286,2026-07-14 12:42:10.875,0,1,0.48469740578644677,1
7290,2026-07-14 12:47:52.621,0,1,0.4670764607823347,-1
7301,2026-07-14 13:07:08.812,0,1,0.5956513229107637,1
7307,2026-07-14 13:13:22.091,0,0,0.5500546653245941,-1
7313,2026-07-14 13:42:02.403,0,1,0.5292813406534022,-1
7317,2026-07-14 13:48:41.183,0,0,0.5518277456531866,1
7319,2026-07-14 14:00:34.470,0,1,0.47915378758043226,-1
7323,2026-07-14 14:06:46.412,0,0,0.5223808061997505,1
7328,2026-07-14 14:51:34.315,0,1,0.5159402496459453,-1
7331,2026-07-14 14:56:41.062,0,1,0.6087808969902228,1
7334,2026-07-14 15:14:06.408,0,0,0.5390449057085318,-1
7345,2026-07-14 15:48:24.690,1,0,0.5202881798335819,-1
7348,2026-07-14 15:58:59.627,1,0,0.4641306506379254,-1
7351,2026-07-14 16:07:00.213,1,1,0.499144688345562,-1
7357,2026-07-14 16:33:10.458,1,1,0.5461515005811768,1
7365,2026-07-14 17:08:47.113,1,1,0.516631344713617,-1
7369,2026-07-14 17:16:41.389,1,0,0.5296773678335643,1
7371,2026-07-14 17:36:47.643,1,0,0.47719646628679,-1
7389,2026-07-15 09:02:48.838,1,1,0.507615929968648,1
7393,2026-07-15 09:02:53.179,1,1,0.4750425547959228,-1
7397,2026-07-15 09:03:05.258,1,0,0.492734683643351,1
7404,2026-07-15 09:03:33.652,1,1,0.4673086888073533,-1
7408,2026-07-15 09:03:53.360,1,0,0.4930304420875039,1
7413,2026-07-15 09:04:25.318,1,0,0.478800585619555,1
7423,2026-07-15 09:05:27.162,1,0,0.4898142765681543,1
7427,2026-07-15 09:06:38.750,1,0,0.48828635430603556,1
7429,2026-07-15 09:07:20.482,1,1,0.4715853425318701,-1
7433,2026-07-15 09:08:29.174,1,1,0.49375124609077403,1
7445,2026-07-15 09:09:53.539,1,0,0.4908488664787932,-1
7450,2026-07-15 09:10:40.708,1,0,0.47280339111185843,-1
7452,2026-07-15 09:11:07.878,1,1,0.4750271964723873,1
7457,2026-07-15 09:11:43.264,1,0,0.46159225992245084,-1
7461,2026-07-15 09:12:59.462,1,0,0.4154131781924314,1
7465,2026-07-15 09:16:04.669,1,0,0.46078878389702194,1
7467,2026-07-15 09:17:02.685,1,0,0.4960180519908387,-1
7470,2026-07-15 09:19:33.171,1,0,0.4782267884927839,-1
7476,2026-07-15 09:22:32.728,1,1,0.4860985926794868,-1
7480,2026-07-15 09:24:58.663,1,1,0.4590549276832419,1
7484,2026-07-15 09:29:04.378,1,0,0.4781186321069317,-1
7489,2026-07-15 09:30:19.294,1,1,0.4592427288622141,-1
7497,2026-07-15 09:31:01.223,1,1,0.4821994787393021,1
7502,2026-07-15 09:32:10.992,1,0,0.47711178798647264,-1
7511,2026-07-15 09:38:42.749,1,0,0.5083931481252494,-1
7514,2026-07-15 09:41:28.445,1,0,0.45239838712723685,-1
7519,2026-07-15 09:48:15.817,1,1,0.4808645543997321,-1
7524,2026-07-15 09:53:49.302,1,0,0.5114429751931019,1
7526,2026-07-15 09:55:07.580,1,0,0.4708974484218465,-1
7528,2026-07-15 09:57:53.389,1,0,0.45377665783848603,1
7541,2026-07-15 10:02:31.331,1,1,0.4977857379753562,1
7548,2026-07-15 10:03:38.578,1,0,0.5061265999051293,-1
7551,2026-07-15 10:05:03.063,1,0,0.4504802094368745,-1
7556,2026-07-15 10:06:03.450,1,1,0.4626054699120391,-1
7560,2026-07-15 10:08:05.735,1,0,0.4916560935872467,1
7562,2026-07-15 10:08:41.682,1,1,0.4620458927400649,-1
7565,2026-07-15 10:10:07.310,1,0,0.44482009503247527,1
7569,2026-07-15 10:13:03.548,1,1,0.4955612134955542,-1
7580,2026-07-15 10:15:58.576,1,1,0.5159899094103438,1
7584,2026-07-15 10:16:06.881,1,0,0.4816856069033866,-1
7588,2026-07-15 10:19:16.864,1,0,0.46926412650024674,-1
7590,2026-07-15 10:19:35.466,1,1,0.4966726005600201,1
7595,2026-07-15 10:20:40.429,1,1,0.4691752927485843,-1
7601,2026-07-15 10:26:47.863,1,1,0.5447022616052593,1
7604,2026-07-15 10:27:37.396,1,0,0.4956509813344685,-1
7606,2026-07-15 10:28:46.716,1,1,0.4377177542818241,1
7609,2026-07-15 10:30:06.828,1,0,0.47478706329924564,-1
7613,2026-07-15 10:31:23.153,1,1,0.47871429212669897,-1
7616,2026-07-15 10:31:52.746,1,0,0.5082271858715042,1
7618,2026-07-15 10:33:08.835,1,1,0.48901500094916384,-1
7627,2026-07-15 10:35:20.509,1,0,0.6282529499401954,1
7633,2026-07-15 10:39:01.580,1,0,0.48973323461358814,-1
7637,2026-07-15 10:41:34.901,1,0,0.4201537900543224,1
7642,2026-07-15 10:44:45.529,1,0,0.5382027132728868,1
7645,2026-07-15 10:47:47.424,1,0,0.4439446017700152,1
7647,2026-07-15 10:48:28.604,1,0,0.45283093270211516,-1
7649,2026-07-15 10:51:11.800,1,1,0.48498912729667015,1
7654,2026-07-15 10:53:31.788,1,0,0.4603010723312946,-1
7659,2026-07-15 10:58:05.994,1,0,0.4794023709026676,-1
7661,2026-07-15 11:00:36.731,1,0,0.4617895062259671,1
7663,2026-07-15 11:01:11.063,1,0,0.47994676676886217,-1
7671,2026-07-15 11:13:01.790,1,1,0.4773184594125416,-1
7678,2026-07-15 11:20:53.635,1,0,0.581484306409903,1
7685,2026-07-15 11:24:24.092,1,1,0.5271653163849311,1
7688,2026-07-15 11:28:12.387,1,0,0.5140307715553637,-1
7696,2026-07-15 11:38:38.088,1,1,0.49909519409989395,-1
7701,2026-07-15 11:42:52.337,1,0,0.45036949370557655,1
7704,2026-07-15 11:46:11.463,1,1,0.4787906849067995,1
7710,2026-07-15 11:52:16.655,1,0,0.4969602512024953,-1
7712,2026-07-15 11:55:31.932,1,1,0.48947058727934606,1
7715,2026-07-15 11:57:17.982,1,0,0.5020132639716367,-1
7720,2026-07-15 12:06:49.747,1,1,0.5227103825914601,-1
7726,2026-07-15 12:16:57.169,1,0,0.49260721645701844,1
7728,2026-07-15 12:18:03.126,1,1,0.5158020810744384,-1
7733,2026-07-15 12:23:40.433,1,0,0.5275110723732263,1
7739,2026-07-15 12:42:35.949,1,0,0.5195896075961358,1
7741,2026-07-15 12:53:28.516,1,0,0.5083951418359552,-1
7745,2026-07-15 13:03:18.610,1,0,0.4207527224426139,1
7750,2026-07-15 13:26:29.797,1,0,0.5373963702650058,1
7757,2026-07-15 13:46:49.337,1,1,0.45814333071032803,-1
7766,2026-07-15 13:58:24.481,1,1,0.5305514882797858,1
7772,2026-07-15 14:08:40.233,1,1,0.53555447253333,-1
7775,2026-07-15 14:15:07.604,1,1,0.55535253847804,1
7782,2026-07-15 14:30:05.897,1,0,0.4806795793612626,-1
7790,2026-07-15 14:46:51.303,1,1,0.4901959382307415,-1
7793,2026-07-15 15:01:48.638,1,1,0.5246781801514497,1
7797,2026-07-15 15:13:02.913,1,0,0.4957234274772733,-1
7799,2026-07-15 15:23:55.729,1,1,0.5406450459163857,1
7802,2026-07-15 15:31:40.555,1,1,0.4825537502907452,-1
7805,2026-07-15 15:51:23.405,1,1,0.5826604790023091,1
7809,2026-07-15 16:18:38.027,1,1,0.5630190797133714,-1
7814,2026-07-15 16:32:44.806,1,0,0.5431638675183768,1
7817,2026-07-15 16:57:09.901,1,1,0.4702418863888921,1
7820,2026-07-15 17:09:20.209,1,1,0.47417342203035606,-1
7824,2026-07-15 17:21:18.794,1,0,0.5053299377656011,1
7830,2026-07-15 18:13:41.976,1,0,0.47790287764606015,-1
7832,2026-07-15 18:18:44.667,1,0,0.4780179691957125,1
7834,2026-07-15 18:31:23.789,1,1,0.4917177268351584,-1
7840,2026-07-16 09:02:34.005,1,1,0.47953055727987776,1
7846,2026-07-16 09:02:37.631,1,0,0.48086334130067876,-1
7856,2026-07-16 09:02:41.741,1,0,0.464053696926797,-1
7858,2026-07-16 09:02:41.796,1,0,0.4916892958934478,1
7861,2026-07-16 09:02:42.365,1,1,0.49849320758868665,1
7864,2026-07-16 09:02:43.967,1,0,0.4768029297630625,-1
7869,2026-07-16 09:02:52.414,1,1,0.4835163876671008,-1
7874,2026-07-16 09:02:54.890,1,1,0.5119849993869288,1
7877,2026-07-16 09:02:54.908,1,0,0.4712635788663532,-1
7879,2026-07-16 09:02:54.915,1,0,0.486425315653815,1
7881,2026-07-16 09:02:54.916,1,1,0.45625868307871115,-1
7885,2026-07-16 09:03:01.463,1,1,0.5036747950972437,1
7889,2026-07-16 09:03:08.141,1,0,0.48234133918058203,-1
7891,2026-07-16 09:03:15.038,1,0,0.4954340649604605,1
7893,2026-07-16 09:03:23.513,1,0,0.48057101474321784,-1
7899,2026-07-16 09:03:58.357,1,1,0.4821978151593414,-1
7902,2026-07-16 09:04:04.471,1,1,0.5137294688882954,1
7909,2026-07-16 09:04:31.946,1,0,0.4682622370037426,-1
7911,2026-07-16 09:04:37.630,1,1,0.5124784078658835,1
7914,2026-07-16 09:04:55.784,1,1,0.4586970032912504,-1
7917,2026-07-16 09:05:01.801,1,0,0.5103066392206548,1
7919,2026-07-16 09:05:02.850,1,1,0.4797609253198013,-1
7924,2026-07-16 09:05:31.441,1,1,0.48227443101253503,1
7931,2026-07-16 09:06:48.425,1,0,0.4767454368387297,-1
7934,2026-07-16 09:07:22.909,1,0,0.45846270583496085,-1
7937,2026-07-16 09:07:36.977,1,1,0.49069665543235386,-1
7948,2026-07-16 09:09:03.112,1,0,0.5067302607334383,1
7950,2026-07-16 09:09:45.891,1,1,0.4872196504190486,-1
7957,2026-07-16 09:11:31.797,1,1,0.5089023212313921,1
7962,2026-07-16 09:15:24.025,1,1,0.4851036199565162,-1
7968,2026-07-16 09:21:23.461,1,0,0.4645894366978877,1
7974,2026-07-16 09:28:51.597,1,0,0.5316970859091213,1
7977,2026-07-16 09:30:14.664,1,0,0.5084843369108931,1
7982,2026-07-16 09:32:39.800,1,1,0.568315017658279,1
7985,2026-07-16 09:34:44.595,1,0,0.4595146388161106,-1
7991,2026-07-16 09:43:35.683,1,1,0.46630374093779037,1
7995,2026-07-16 09:47:35.111,1,1,0.464112798843942,-1
7999,2026-07-16 09:51:46.070,1,0,0.44600724483726767,1
8002,2026-07-16 09:54:44.943,1,0,0.42978635148948624,1
8006,2026-07-16 09:58:52.268,1,0,0.6392107834473469,1
8014,2026-07-16 10:01:05.849,1,0,0.5862185116635951,1
8017,2026-07-16 10:01:50.021,1,1,0.410029470546654,1
8021,2026-07-16 10:04:29.583,1,0,0.4856448699581852,-1
8023,2026-07-16 10:05:03.788,1,0,0.47623066333826697,1
8033,2026-07-16 10:06:36.627,1,1,0.5030813310458507,1
8036,2026-07-16 10:06:39.355,1,0,0.45946706859779723,-1
